Time (s),Altitude (m),Radius (m),Radial Velocity (m/s),True Anomoly (rad),Angular Velocity (rad/s)
4160000.0,386533.3098267773,6764633.309826777,-0.04129107344747027,4708.955258488094,0.0011347641758724521
4162000.0,386668.73865855765,6764768.738658558,0.10672939381722182,4711.224758479589,0.0011347176443530105
4164000.0,386660.0902198516,6764760.090219852,-0.11742039284531916,4713.494168056411,0.0011347194532258815
4166000.0,386492.98673480656,6764592.986734807,0.022897652024536065,4715.763679159573,0.001134774417697039
4168000.0,386673.56433834415,6764773.564338344,0.06640352904814062,4718.03317165705,0.0011347127390098001
4170000.0,386565.3252349375,6764665.3252349375,-0.12977293706215945,4720.302608267737,0.0011347479575074524
4172000.0,386481.14508782886,6764581.145087829,0.07905302293247982,4722.5721569709,0.0011347751003723864
4174000.0,386654.6352360202,6764754.63523602,0.006514364894981612,4724.84163896189,0.001134715799417144
4176000.0,386472.6639696015,6764572.6639696015,-0.10889982733864645,4727.111116342724,0.0011347757530373453
4178000.0,386490.29712521005,6764590.29712521,0.11201260378292278,4729.380687956958,0.0011347687361715018
4180000.0,386606.4664705498,6764706.46647055,-0.05675764645592542,4731.65016463342,0.0011347286655955273
4182000.0,386396.4199183509,6764496.419918351,-0.06050556758327071,4733.919690876158,0.0011347980373733015
4184000.0,386507.40387664083,6764607.403876641,0.11297208957971111,4736.1892699125865,0.0011347596998905818
4186000.0,386531.5140300747,6764631.514030075,-0.10634325766055436,4738.458753196745,0.0011347505138979501
4188000.0,386346.5249720942,6764446.524972094,0.0023757878320210413,4740.728328541259,0.0011348114777756328
4190000.0,386517.26263089944,6764617.262630899,0.08173239079502866,4742.997902853379,0.0011347530920488378
4192000.0,386439.43972303625,6764539.439723036,-0.1290120364971763,4745.267408176241,0.0011347781033497367
4194000.0,386325.7821170753,6764425.782117075,0.06270937158763179,4747.537024957952,0.0011348151334647592
4196000.0,386506.5777970934,6764606.577797093,0.026679462044976322,4749.806589037373,0.001134753373102918
4198000.0,386344.46131897904,6764444.461318979,-0.11856021081798149,4752.076131241826,0.0011348066641424718
4200000.0,386329.15103115607,6764429.151031156,0.1042733940401762,4754.34577596496,0.0011348106955896059
4202000.0,386467.6881941529,6764567.688194153,-0.03721953858098116,4756.615332400045,0.0011347631132379438
4204000.0,386261.5079656672,6764361.507965667,-0.07798631424244297,4758.884921693992,0.0011348311871872926
4206000.0,386345.0054681655,6764445.0054681655,0.11592095124549946,4761.154578754193,0.0011348020652093864
4208000.0,386400.48852319457,6764500.488523195,-0.0927381804853185,4763.424137545409,0.0011347823479674602
4210000.0,386202.42912694346,6764302.429126943,-0.018160183027264493,4765.693776749888,0.00113484769621615
4212000.0,386358.4366384512,6764458.436638451,0.09440927194848737,4767.963432514326,0.0011347942446128397
4214000.0,386312.38380629197,6764412.383806292,-0.12494908051652638,4770.233008418708,0.001134808593303823
4216000.0,386172.40219862945,6764272.402198629,0.04471047163477653,4772.502692302307,0.0011348544536140422
4218000.0,386355.1584690483,6764455.158469048,0.045684429720363316,4774.772338900854,0.001134792026889081
4220000.0,386216.60160856415,6764316.601608564,-0.12513121869461755,4777.041947363546,0.001134837411546227
4222000.0,386168.85114472825,6764268.851144728,0.09361724424798802,4779.311663961536,0.0011348523236509546
4224000.0,386325.34262889624,6764425.342628896,-0.01707821737918142,4781.581301397015,0.0011347987094344073
4226000.0,386128.3845657781,6764228.384565778,-0.0932815349948368,4783.850954435794,0.0011348636883274268
4228000.0,386181.95483832154,6764281.954838322,0.11534789248982856,4786.120688345698,0.001134844601895443
4230000.0,386266.4439253099,6764366.44392531,-0.07687360928365367,4788.390324486882,0.0011348151462874843
4232000.0,386060.7855822779,6764160.785582278,-0.03808373034828206,4790.660027441086,0.0011348830434533877
4234000.0,386197.4378302498,6764297.43783025,0.10407877082154136,4792.929764018193,0.0011348360784834866
4236000.0,386183.6974998927,6764283.697499893,-0.1175737507177125,4795.199412459871,0.001134839581322455
4238000.0,386021.3167158514,6764121.316715851,0.02549903288313738,4797.469162569047,0.001134892955768364
4240000.0,386200.49048358947,6764300.4904835895,0.06296732236887613,4799.73889184632,0.0011348317225372854
4242000.0,386088.7477589259,6764188.747758926,-0.1282480502741406,4802.008568197458,0.0011348681078943985
4244000.0,386009.8854777301,6764109.88547773,0.08027822472613336,4804.278355372585,0.0011348934561018847
4246000.0,386179.4404203808,6764279.440420381,0.003100690015274994,4806.548074800009,0.001134835450369247
4248000.0,385996.5416313773,6764096.541631377,-0.10602604949695765,4808.81779255933,0.001134895710757836
4250000.0,386018.7871620618,6764118.787162062,0.11148907764141122,4811.087602114042,0.0011348871299612872
4252000.0,386129.36983737163,6764229.369837372,-0.05926931830823659,4813.357317181462,0.001134848912063345
4254000.0,385921.256717816,6764021.256717816,-0.05698738429104353,4815.627084005108,0.0011349176322126581
4256000.0,386034.81770765875,6764134.817707659,0.1107294593017024,4817.8969006413745,0.0011348784082952834
4258000.0,386053.01684264094,6764153.016842641,-0.10731888258194251,4820.166623458589,0.001134871189178479
4260000.0,385872.4694134565,6763972.4694134565,0.0055934230942706565,4822.436439177446,0.0011349306582302582
4262000.0,386042.86012677103,6764142.860126771,0.07819611479908492,4824.706251115208,0.0011348723637338279
4264000.0,385960.38054860104,6764060.380548601,-0.12805612345397543,4826.9759970772575,0.0011348989269780116
4266000.0,385852.4768529041,6763952.476852904,0.06471637207767188,4829.245853700482,0.0011349340176351136
4268000.0,386029.9728717748,6764129.972871775,0.022831826883236195,4831.515655911044,0.0011348733387117164
4270000.0,385865.6970579447,6763965.697057945,-0.1159585618199796,4833.785439554171,0.0011349273486338603
4272000.0,385855.85654307064,6763955.856543071,0.1044856432188014,4836.055323504939,0.0011349295301327953
4274000.0,385988.96039896645,6764088.960398966,-0.04039631778798914,4838.325118986793,0.0011348837476363117
4276000.0,385783.76919117104,6763883.769191171,-0.07438044001427485,4840.594950048172,0.0011349514865391663
4278000.0,385870.88503708877,6763970.885037089,0.114110640646039,4842.864845812955,0.0011349211300809912
4280000.0,385920.0359336166,6764020.035933617,-0.09439996925399333,4845.134644853891,0.0011349035191653251
4282000.0,385725.8765525557,6763825.876552556,-0.014527693845441761,4847.40452573768,0.0011349675549571722
4284000.0,385882.6686398331,6763982.668639833,0.09109124695695163,4849.674420077977,0.0011349138155584317
4286000.0,385831.0801464943,6763931.080146494,-0.12461676469707426,4851.944237410889,0.0011349300092576174
4288000.0,385696.87112659775,6763796.871126598,0.04732863272626923,4854.214162464579,0.001134973925190909
4290000.0,385877.1338980114,6763977.133898011,0.04165543532512044,4856.484048000551,0.0011349123091422984
4292000.0,385735.4299259363,6763835.429925936,-0.12284862154330635,4858.753898850937,0.00113495874271391
4294000.0,385693.6703978712,6763793.670397871,0.09442644292034329,4861.0238559143245,0.0011349716316532762
4296000.0,385845.04442219157,6763945.044422192,-0.020754682029809825,4863.293733104192,0.0011349197101833738
4298000.0,385648.00477019884,6763748.004770199,-0.0897132398321895,4865.5636290583,0.0011349847126743418
4300000.0,385706.25796317216,6763806.257963172,0.11415911809628446,4867.833602846586,0.001134964036025022
4302000.0,385784.2133805463,6763884.213380546,-0.07924418844129182,4870.103479879626,0.0011349367526342778
4304000.0,385581.60777063295,6763681.607770633,-0.03413469048752999,4872.373425795848,0.0011350036219941139
4306000.0,385720.3341144519,6763820.334114452,0.10108672943999218,4874.64340196381,0.0011349559374108135
4308000.0,385700.2101538321,6763800.210153832,-0.11802654868597186,4876.913292558381,0.0011349615678998026
4310000.0,385543.3754218593,6763643.375421859,0.02879901165891235,4879.183285236903,0.0011350130751236662
4312000.0,385721.1925886143,6763821.192588614,0.05886600400472926,4881.453254274709,0.0011349522711030001
4314000.0,385605.01714100223,6763705.017141002,-0.12658225541516335,4883.723173907305,0.0011349901351914058
4316000.0,385532.67265111953,6763632.6726511195,0.08197569036118284,4885.993202946575,0.0011350132850197322
4318000.0,385697.7050901335,6763797.7050901335,-0.00110470688985737,4888.263162796794,0.001134956771524946
4320000.0,385513.4203302292,6763613.420330229,-0.1026340222601313,4890.533124588273,0.0011350174923538104
4322000.0,385541.4363182429,6763641.436318243,0.11107142493885086,4892.803175286484,0.001135006957951638
4324000.0,385645.33644778654,6763745.336447787,-0.062480687142102684,4895.073131884994,0.0011349709606650938
4326000.0,385439.3820269462,6763539.382026946,-0.05270926563892206,4897.343142998289,0.0011350389530726947
4328000.0,385556.3270365577,6763656.327036558,0.10814571791924188,4899.613200279584,0.0011349985710546247
4330000.0,385567.3877211567,6763667.387721157,-0.10863795934553498,4901.883165952942,0.001134993731006598
4332000.0,385391.99282859545,6763491.992828595,0.009597819938713746,4904.153225674293,0.0011350514658008451
4334000.0,385562.38644660544,6763662.386446605,0.07410692518196457,4906.423278205156,0.0011349931446015262
4336000.0,385474.0990175847,6763574.099017585,-0.1270909438341166,4908.693268285428,0.0011350216463243141
4338000.0,385373.10513700265,6763473.105137003,0.06731414739578416,4910.963368222917,0.001135054408516857
4340000.0,385546.8984346166,6763646.898434617,0.018142377387775133,4913.233411534912,0.00113499494613979
4342000.0,385379.792838051,6763479.792838051,-0.11281207590439805,4915.503440293535,0.0011350498999037923
4344000.0,385376.8097778242,6763476.809777824,0.10481056697132937,4917.773566691692,0.0011350497646114245
4346000.0,385503.2212403305,6763603.2212403305,-0.04436777960899902,4920.043604333552,0.001135006204666936
4348000.0,385299.10577672534,6763399.105776725,-0.0698768633972215,4922.313680982838,0.0011350735790094273
4350000.0,385390.9863753924,6763490.986375392,0.1120448964874239,4924.583818509893,0.0011350416023551888
4352000.0,385432.29388705455,6763532.293887055,-0.09655535568745433,4926.853861091318,0.0011350266052579548
4354000.0,385242.8656632174,6763342.865663217,-0.009952580843134932,4929.123987387111,0.001135089048859172
4356000.0,385400.8581214184,6763500.858121418,0.08706942604022781,4931.394123236128,0.0011350348814644453
4358000.0,385342.3362856852,6763442.336285685,-0.1243544143077233,4933.664185537388,0.0011350533895385507
4360000.0,385215.24374873657,6763315.243748737,0.05077965574820672,4935.934355353913,0.0011350949089759994
4362000.0,385392.77805800736,6763492.778058007,0.036634060803917,4938.204482706159,0.0011350341822028006
4364000.0,385246.7019029595,6763346.7019029595,-0.12021121926516798,4940.474579699774,0.0011350820759123308
4366000.0,385212.7094381545,6763312.7094381545,0.09581661720768862,4942.7447806614155,0.001135092344378759
4368000.0,385357.84859129414,6763457.848591294,-0.025484336543114515,4945.014900593613,0.0011350424907761662
4370000.0,385160.41773857083,6763260.417738571,-0.08526661049931966,4947.2850433597005,0.0011351076204953918
4372000.0,385224.8409002386,6763324.840900239,0.11288787828140084,4949.555260175478,0.0011350848534346153
4374000.0,385294.5980792083,6763394.598079208,-0.08240479558957965,4951.82538133464,0.001135060301253318
4376000.0,385095.7669941988,6763195.766994199,-0.029068558329635386,4954.095574090254,0.0011351258998628967
4378000.0,385237.2786862431,6763337.278686243,0.09742550863904594,4956.3657927834,0.001135077256136518
4380000.0,385209.14499922004,6763309.14499922,-0.11866900812997597,4958.635929054166,0.0011350855604106444
4382000.0,385059.22434144653,6763159.2243414465,0.03303594905225613,4960.906167996134,0.0011351347402070193
4384000.0,385235.5613350058,6763335.561335006,0.05370757494314165,4963.176379681212,0.0011350744064718
4386000.0,385113.62151285727,6763213.621512857,-0.1245407714590169,4965.446546387222,0.0011351141964401998
4388000.0,385049.597227945,6763149.597227945,0.08424146485940917,4967.716820778132,0.0011351345416776928
4390000.0,385209.10678509995,6763309.1067851,-0.006389419465159278,4969.987024039654,0.0011350798561947197
4392000.0,385022.9850085024,6763122.985008502,-0.09840631829232564,4972.2572337819665,0.001135141188715993
4394000.0,385058.3182420917,6763158.318242092,0.11062789959938378,4974.527528831492,0.0011351281803158887
4396000.0,385154.02714885585,6763254.027148856,-0.06645701310204327,4976.7977301650135,0.0011350949103333546
4398000.0,384950.6354776826,6763050.635477683,-0.04746272313840524,4979.067989448984,0.001135162038807168
4400000.0,385071.8732579518,6763171.873257952,0.10506888043141843,4981.338290417781,0.0011351201926946906
4402000.0,385074.19796757493,6763174.197967575,-0.11025066561435588,4983.608502425198,0.0011351182683554467
4404000.0,384905.1626077844,6763005.162607784,0.014476344178562923,4985.878809883076,0.0011351738627715761
4406000.0,385075.5192146832,6763175.519214683,0.06906682183819894,4988.149105979261,0.0011351155276967493
4408000.0,384980.17079183087,6763080.170791831,-0.1258683514176115,4990.419343947384,0.0011351463888574747
4410000.0,384887.73243011534,6762987.732430115,0.0705342135823929,4992.689690740533,0.001135176268913465
4412000.0,385057.05375458486,6763157.053754585,0.012449772603047752,4994.959978151704,0.0011351182811804267
4414000.0,384886.4184649838,6762986.418464984,-0.10904643619941876,4997.230255918884,0.0011351744137452525
4416000.0,384891.85538613517,6762991.855386135,0.1054217057436857,4999.500628119282,0.0011351714358350683
4418000.0,385010.35156376753,6763110.3515637675,-0.04926292236754322,5001.770911056385,0.0011351305092130218
4420000.0,384807.3218610035,6762907.3218610035,-0.06449214045145718,5004.041237211618,0.0011351975151956979
4422000.0,384905.1542395754,6763005.154239575,0.10968219104707166,5006.311619644263,0.0011351635187558517
4424000.0,384937.0137184495,6763037.0137184495,-0.09928209538425169,5008.58190916319,0.0011351516746003305
4426000.0,384753.17491191067,6762853.174911911,-0.004317533212239731,5010.852284744134,0.0011352122369939661
4428000.0,384912.8746662941,6763012.874666294,0.0822155913762452,5013.12266508428,0.0011351574707119602
4430000.0,384845.82773430087,6762945.827734301,-0.12406716035729023,5015.392976040188,0.001135178827926735
4432000.0,384727.38306051306,6762827.383060513,0.05498222484226507,5017.663394305397,0.0011352174355300738
4434000.0,384901.67825386487,6763001.678253865,0.030631367857559516,5019.933766518389,0.0011351577692038884
4436000.0,384750.4982477026,6762850.498247703,-0.11698836347259978,5022.204113518522,0.0011352073688505652
4438000.0,384725.74558160175,6762825.745581602,0.09736399541705507,5024.4745617473245,0.0011352145210388376
4440000.0,384863.4588072328,6762963.458807233,-0.031086250483032665,5026.744927616739,0.001135167135334411
4442000.0,384665.65572894085,6762765.655728941,-0.07990719981500327,5029.0153211396055,0.0011352323856424935
4444000.0,384737.4258056395,6762837.4258056395,0.11128703515117797,5031.2857841474115,0.0011352071317854097
4446000.0,384797.39195123594,6762897.391951236,-0.0860598959062679,5033.556152875732,0.0011351858460036605
4448000.0,384603.1446482288,6762703.144648229,-0.02305794040898012,5035.826596364325,0.0011352499014
4450000.0,384747.9763075011,6762847.976307501,0.0930521309269158,5038.097060649208,0.0011352001181417937
4452000.0,384710.2825355949,6762810.282535595,-0.11942010778144727,5040.367446276336,0.00113521161720287
4454000.0,384568.75139879715,6762668.751398797,0.038104868004451606,5042.637935223949,0.0011352579730177555
4456000.0,384743.30400725733,6762843.304007257,0.04759042361113409,5044.908392573059,0.0011351982112895224
4458000.0,384614.6175560048,6762714.617556005,-0.12208513191371634,5047.178810193784,0.001135240257225768
4460000.0,384560.4280449245,6762660.4280449245,0.08691722800007104,5049.449333423408,0.0011352572879372608
4462000.0,384713.39032423217,6762813.390324232,-0.012636534748774199,5051.7197832513175,0.0011352047744690075
4464000.0,384525.1166607309,6762625.116660731,-0.09333689785608566,5053.990244933274,0.0011352668242878236
4466000.0,384569.221382753,6762669.221382753,0.11007601866881446,5056.260787605302,0.0011352508522510583
4468000.0,384655.1479967162,6762755.147996716,-0.07122680420524459,5058.531237018462,0.0011352208441956476
4470000.0,384454.89149476495,6762554.891494765,-0.04108327423255766,5060.80174848335,0.0011352869159170142
4472000.0,384581.3501430098,6762681.35014301,0.10132752972113876,5063.072296191474,0.0011352432930292688
4474000.0,384573.1013044482,6762673.101304448,-0.11219222121392225,5065.342758147123,0.0011352449019226356
4476000.0,384411.8034923086,6762511.803492309,0.020415493931134145,5067.613317239181,0.0011352978921636788
4478000.0,384582.16063766554,6762682.160637666,0.0630230106295244,5069.883859896166,0.001135239530020092
4480000.0,384478.41936733946,6762578.419367339,-0.12436641858215801,5072.154349601671,0.0011352731982332725
4482000.0,384396.11606729124,6762496.116067291,0.07430717912372986,5074.424946881729,0.0011352996643540824
4484000.0,384560.1046327492,6762660.104632749,0.005786327261684298,5076.695481562648,0.0011352434402162259
4486000.0,384385.5395065425,6762485.5395065425,-0.10453946567324596,5078.966012331317,0.001135300886013252
4488000.0,384400.7493774686,6762500.749377469,0.10602436404933348,5081.236633700044,0.0011352946096983287
4490000.0,384509.9817250641,6762609.981725064,-0.05487979949466032,5083.5071653022915,0.0011352567695685548
4492000.0,384308.4251962155,6762408.4251962155,-0.05810929751052579,5085.7777449526275,0.0011353232766559494
4494000.0,384413.1447777841,6762513.144777784,0.10685390960601604,5088.048375446775,0.0011352869450735978
4496000.0,384433.9802235542,6762533.980223554,-0.10236329280027891,5090.318915465398,0.0011352787836573913
4498000.0,384256.6953672236,6762356.695367224,0.0021307205864718676,5092.589544229518,0.0011353371399558706
4500000.0,384418.3421382308,6762518.342138231,0.07668591793891183,5094.8601722245485,0.0011352816934892332
4502000.0,384341.5915952334,6762441.591595233,-0.12377304599088919,5097.13073558155,0.0011353062961565721
4504000.0,384233.0649813805,6762333.0649813805,0.05982286053611602,5099.401406007791,0.0011353415639661446
4506000.0,384403.670018442,6762503.670018442,0.023696296279929835,5101.67202623869,0.0011352831093175144
4508000.0,384246.601171257,6762346.601171257,-0.1132480950117705,5103.942627198866,0.001135334678734719
4510000.0,384232.4986302322,6762332.498630232,0.09919880335993325,5106.213326227229,0.0011353382394786633
4512000.0,384361.7348995805,6762461.7348995805,-0.03751285931698435,5108.4839413383415,0.001135293674896823
4514000.0,384163.5166365113,6762263.516636511,-0.07379302286851004,5110.754589613784,0.0011353590599315494
4516000.0,384243.7050858466,6762343.705085847,0.10952344261336072,5113.025302162889,0.0011353309580539423
4518000.0,384292.5888848929,6762392.588884893,-0.09027558414251002,5115.29592193859,0.001135313372929943
4520000.0,384103.53997994866,6762203.539979949,-0.01618775898568706,5117.566620095238,0.0011353756778287802
4522000.0,384252.1508930633,6762352.150893063,0.08809537101241145,5119.837333187892,0.0011353245998126558
4524000.0,384203.69672707375,6762303.696727074,-0.12027801576561098,5122.107971877429,0.0011353396974157358
4526000.0,384071.5306984782,6762171.530698478,0.04385231704491545,5124.378714650474,0.0011353829002324182
4528000.0,384244.1645226469,6762344.164522647,0.04070185053938454,5126.6494209161365,0.0011353237552355587
4530000.0,384107.85560266394,6762207.855602664,-0.11930065841714842,5128.920093360449,0.0011353683516769177
4532000.0,384064.8086303426,6762164.808630343,0.08989451375506884,5131.190869053693,0.0011353816270463222
4534000.0,384210.3981397087,6762310.398139709,-0.019641886155562716,5133.461568779806,0.0011353315629800667
4536000.0,384019.78044314776,6762119.780443148,-0.08766455142006893,5135.732286375888,0.0011353943945404113
4538000.0,384073.6266435357,6762173.626643536,0.10949341735961797,5138.003080134058,0.001135375131526321
4540000.0,384148.68472272996,6762248.68472273,-0.07644385948638363,5140.273781160229,0.0011353487507910682
4542000.0,383952.04488764517,6762052.044887645,-0.03403771973594779,5142.544548726523,0.0011354136033455402
4544000.0,384084.0899418397,6762184.08994184,0.09713751909803287,5144.815346529603,0.0011353680796929394
4546000.0,384064.3145541474,6762164.314554147,-0.11416471187205321,5147.086062181399,0.0011353735426469817
4548000.0,383911.6315761823,6762011.631576182,0.02685599244819913,5149.356876692315,0.001135423632778902
4550000.0,384081.81000967603,6762181.810009676,0.05639984443163877,5151.627669256112,0.0011353653031283368
4552000.0,383968.95130642224,6762068.951306422,-0.12262614969750026,5153.898414579631,0.0011354020223373381
4554000.0,383897.93463938124,6761997.934639381,0.07843870540253228,5156.169266004098,0.0011354246861090074
4556000.0,384055.8949367348,6762155.894936735,-0.0016724658164620687,5158.440051299408,0.001135370459157208
4558000.0,383877.08513773885,6761977.085137739,-0.09940182672583389,5160.7108390714575,0.001135429324039664
4560000.0,383903.237128309,6762003.237128309,0.10651508751012297,5162.981713061596,0.001135419354961153
4562000.0,384001.8746625548,6762101.874662555,-0.06105706741502807,5165.2524968666185,0.0011353850488406993
4564000.0,383802.30441818386,6761902.304418184,-0.05099963898069794,5167.523334038148,0.0011354508841933586
4566000.0,383914.42809739895,6762014.428097399,0.10352582932574206,5169.794215958669,0.0011354120424447599
4568000.0,383923.04010759015,6762023.04010759,-0.10564317690005048,5172.065010256734,0.0011354079673883812
4570000.0,383753.40964217857,6761853.409642179,0.00936653092257709,5174.335896108497,0.001135463746847045
4572000.0,383916.8491873834,6762016.849187383,0.07027454566797346,5176.606775013927,0.0011354076711288527
4574000.0,383829.38058657665,6761929.380586577,-0.12311083498601323,5178.877594774188,0.001135435860681401
4576000.0,383732.23888263386,6761832.238882634,0.06510614653080464,5181.148521067006,0.001135467294415038
4578000.0,383898.2905749958,6761998.290574996,0.015896190929685576,5183.4193926527,0.0011354103411496217
4580000.0,383734.94305585045,6761834.94305585,-0.10883507464006356,5185.690251674382,0.0011354640116063627
4582000.0,383732.85307551734,6761832.853075517,0.10103461196712411,5187.961205006102,0.0011354635215181687
4584000.0,383852.22511797585,6761952.225117976,-0.04466017997930423,5190.23207285875,0.0011354222443914171
4586000.0,383653.946453182,6761753.946453182,-0.06675201159984867,5192.502980030846,0.0011354876447019061
4588000.0,383743.4627384525,6761843.4627384525,0.10731858860507247,5194.773945460677,0.0011354563877477792
4590000.0,383779.6747768847,6761879.674776885,-0.09484516881528675,5197.044820033569,0.0011354430378896251
4592000.0,383596.90355742257,6761696.903557423,-0.008353866527683761,5199.315776932959,0.0011355032287985992
4594000.0,383749.5555187324,6761849.555518732,0.08226720999569816,5201.586742068804,0.0011354507670124356
4596000.0,383688.87707994226,6761788.877079942,-0.1209899607572616,5203.857637807755,0.0011354699556546618
4598000.0,383567.77384665795,6761667.773846658,0.050309479883487676,5206.128638258478,0.0011355094337080992
4600000.0,383737.7696303744,6761837.769630374,0.03271010257595949,5208.399596673706,0.001135451146606845
4602000.0,383593.0439422233,6761693.043942223,-0.11584960811886391,5210.670528121671,0.0011354985608644484
4604000.0,383562.8529175343,6761662.852917534,0.09314664668579849,5212.941559878348,0.0011355075035444286
4606000.0,383699.596552928,6761799.596552928,-0.02764588158394248,5215.21251291712,0.0011354603839194898
4608000.0,383506.8008402949,6761606.800840295,-0.08089066015986422,5217.483490699239,0.001135523941390414
4610000.0,383571.7064698152,6761671.706469815,0.10842143362480736,5219.75453885372,0.0011355009429741328
4612000.0,383633.9192980677,6761733.919298068,-0.08226156313243213,5222.02549520609,0.0011354788542289455
4614000.0,383442.0544622848,6761542.054462285,-0.025787028229323935,5224.2965230997215,0.0011355420977497322
4616000.0,383580.2101914985,6761680.2101914985,0.0920188241882438,5226.567574175493,0.0011354944959405292
4618000.0,383547.0802508816,6761647.080250882,-0.11621608103515066,5228.838547501057,0.001135504427847151
4620000.0,383404.77469209116,6761504.774692091,0.03433556468723581,5231.109621464767,0.0011355510243706588
4622000.0,383574.34585775435,6761674.345857754,0.04843657390436072,5233.380667093559,0.0011354928705376362
4624000.0,383451.1001050556,6761551.100105056,-0.12020289530897865,5235.651672301038,0.0011355330678757688
4626000.0,383393.453289954,6761493.453289954,0.08298814541999923,5237.922781577821,0.0011355512276929628
4628000.0,383543.8635619227,6761643.863561923,-0.010308675452509217,5240.193820843894,0.0011354995091604999
4630000.0,383360.63774465304,6761460.637744653,-0.09321114145273011,5242.464870009415,0.0011355598508308638
4632000.0,383399.3841071734,6761499.384107173,0.10689661298421156,5244.736000093098,0.001135545632100704
4634000.0,383485.6211096486,6761585.621109649,-0.0681047000617457,5247.0070396747415,0.0011355154672160047
4636000.0,383288.7102035098,6761388.71020351,-0.04263053934299594,5249.278138677035,0.001135580404144298
4638000.0,383409.1326750899,6761509.13267509,0.09945660260460837,5251.549275297113,0.0011355387501762616
4640000.0,383403.6424053982,6761503.642405398,-0.10908292662860011,5253.820327802278,0.0011355393935473213
4642000.0,383243.23736323696,6761343.237363237,0.017593247368699657,5256.091474837176,0.0011355920671006206
4644000.0,383408.28132015467,6761508.281320155,0.06279416313912163,5258.362607886427,0.0011355354245319075
4646000.0,383308.79003272485,6761408.790032725,-0.12207525996880883,5260.633688223756,0.0011355676400689417
4648000.0,383224.850929481,6761324.850929481,0.07095414819744585,5262.904874225624,0.0011355946272649641
4650000.0,383385.2256551655,6761485.2256551655,0.006942195381021269,5265.176000533359,0.0011355395527184054
4652000.0,383215.23071094695,6761315.230710947,-0.10349620535147112,5267.447121956386,0.0011355954484708226
4654000.0,383226.76784742624,6761326.767847426,0.1027722448939651,5269.71833312847,0.0011355903631647649
4656000.0,383334.5204093838,6761434.520409384,-0.05265025072237037,5271.98945734366,0.0011355529636900453
4658000.0,383136.84518380556,6761236.845183806,-0.05849137200270208,5274.260627743794,0.0011356181559212968
4660000.0,383236.6105956277,6761336.610595628,0.10436643523092523,5276.531849353068,0.0011355834326497937
4662000.0,383258.26546601485,6761358.265466015,-0.0996793139085517,5278.8029826487655,0.0011355749523977222
4664000.0,383083.3210184211,6761183.321018421,0.0005286315640714865,5281.074202432363,0.001135632507769067
4666000.0,383239.7800564617,6761339.780056462,0.07528439108035019,5283.345422869489,0.001135578739654262
4668000.0,383165.59959540796,6761265.599595408,-0.12121165816663496,5285.616579901961,0.001135602449593636
4670000.0,383057.441615751,6761157.441615751,0.057279331576634535,5287.887841871563,0.0011356375686796861
4672000.0,383223.5676326053,6761323.567632605,0.023575574182011026,5290.159055848032,0.0011355805528946473
4674000.0,383070.1079337578,6761170.107933758,-0.11140413705428982,5292.430250695434,0.0011356308921797837
4676000.0,383054.3807188161,6761154.380718816,0.09625578951395225,5294.701542082024,0.0011356349599027816
4678000.0,383180.506749114,6761280.506749114,-0.03647929717151455,5296.972752099594,0.0011355913803378212
4680000.0,382986.19640165195,6761086.196401652,-0.0729206995395049,5299.243994439529,0.0011356554407662498
4682000.0,383063.06212975923,6761163.062129759,0.10665821801885479,5301.515300361156,0.0011356284024002428
4684000.0,383110.62359326147,6761210.623593261,-0.08832782051227776,5303.786516000311,0.0011356112133816601
4686000.0,382924.97205273155,6761024.972052732,-0.01651495629571669,5306.057808408333,0.0011356723637004063
4688000.0,383069.1280510379,6761169.128051038,0.08578171415566915,5308.329116071277,0.0011356227194092962
4690000.0,383021.27353390306,6761121.273533903,-0.11785059893816659,5310.600351334886,0.0011356375816655494
4692000.0,382891.21447573416,6760991.214475734,0.04235613983030666,5312.871688676278,0.0011356800549251176
4694000.0,383059.0880427612,6761159.088042761,0.03942035139546296,5315.142990814592,0.0011356224425918386
4696000.0,382925.07761552464,6761025.077615525,-0.1169831403862151,5317.4142602719185,0.0011356662457924652
4698000.0,382882.32601869386,6760982.326018694,0.08753705835485415,5319.68563105532,0.0011356793870100923
4700000.0,383023.6214669468,6761123.621466947,-0.019778126157106928,5321.95692794936,0.0011356307028566079
4702000.0,382836.52050929144,6760936.520509291,-0.08585579280213662,5324.228242866053,0.00113569233977771
4704000.0,382888.7280834066,6760988.728083407,0.10653163026834742,5326.499632441228,0.0011356735780070188
4706000.0,382960.66894039884,6761060.668940399,-0.07540402356520752,5328.770931835962,0.0011356481921132025
4708000.0,382767.97458577156,6760867.974585772,-0.03317004296829051,5331.042296928273,0.001135711706738673
4710000.0,382896.6780650858,6760996.678065086,0.09422748893941459,5333.313691544918,0.0011356672448390025
4712000.0,382875.55028702505,6760975.550287025,-0.11223115141570533,5335.585006526194,0.0011356731236303924
4714000.0,382726.34086586535,6760826.340865865,0.026572575683159023,5337.856418747001,0.0011357220277648334
4716000.0,382891.9295991892,6760991.929599189,0.05394712699378397,5340.127809315476,0.001135665173458672
4718000.0,382779.67460388783,6760879.674603888,-0.12004988098636206,5342.399154758625,0.0011357016649860894
4720000.0,382710.9810010437,6760810.981001044,0.07685705458301033,5344.67060416154,0.0011357235171226203
4722000.0,382863.81635486893,6760963.816354869,-0.0030822865049452233,5346.94198879539,0.0011356709470245073
