Time (s),Altitude (m),Radius (m),Radial Velocity (m/s),True Anomoly (rad),Angular Velocity (rad/s)
4274000.0,389300.95184587315,6767400.951845873,0.06744223728676396,4835.5329975684335,0.0011340667640415845
4276000.0,389483.7654410191,6767583.765441019,0.02366234612442779,4837.801063446301,0.0011340044845230943
4278000.0,389317.0197507329,6767417.019750733,-0.11759288797057363,4840.069109965602,0.0011340593575214749
4280000.0,389308.7637752304,6767408.76377523,0.10754044210166024,4842.33725804441,0.0011340611098037002
4282000.0,389446.3545940472,6767546.354594047,-0.04037673894094096,4844.60531499629,0.0011340139862849093
4284000.0,389238.24842522107,6767338.248425221,-0.07548792764004056,4846.873407399124,0.0011340827202162267
4286000.0,389328.2209743643,6767428.220974364,0.11740430950052387,4849.141565322259,0.0011340515498810759
4288000.0,389380.95515058003,6767480.95515058,-0.09512406217203567,4851.409623673053,0.0011340328650466655
4290000.0,389183.64371487685,6767283.643714877,-0.015004396695308392,4853.677764344048,0.001134097980364744
4292000.0,389344.5696505457,6767444.569650546,0.09448129659395944,4855.945918779823,0.0011340430290963381
4294000.0,389295.36905286927,6767395.369052869,-0.12621041565809746,4858.213993250285,0.001134058506527561
4296000.0,389157.9211287806,6767257.921128781,0.04774036129289195,4860.482176651643,0.0011341035571025416
4298000.0,389343.8243145747,6767443.824314575,0.044946569905355525,4862.750320100743,0.0011340402345062653
4300000.0,389202.7325965734,6767302.732596573,-0.12530521134452863,4865.018425965118,0.001134086508482349
4302000.0,389158.30576186534,6767258.305761865,0.09604708754932427,4867.286640001405,0.0011341003804316247
4304000.0,389316.52426142246,6767416.524261422,-0.018012442493451908,4869.554772723401,0.001134046336657294
4306000.0,389117.95767629147,6767217.9576762915,-0.09280979640493918,4871.8229217595135,0.0011341118730206143
4308000.0,389174.945018678,6767274.945018678,0.11723261621227508,4874.091151143268,0.0011340917528451532
4310000.0,389260.32051217183,6767360.320512172,-0.07770366338616716,4876.3592811066555,0.0011340621228785126
4312000.0,389053.90829408076,6767153.908294081,-0.03728154082770656,4878.627478476223,0.0011341302880991501
4314000.0,389193.7493741866,6767293.749374187,0.10557792855596425,4880.895708680957,0.0011340823968761197
4316000.0,389180.58350164164,6767280.583501642,-0.11825880931502164,4883.163849418047,0.0011340857936348427
4318000.0,389017.8094019536,6767117.809401954,0.026348064633190515,4885.4320922795605,0.0011341393315989145
4320000.0,389200.04507141,6767300.04507141,0.06440030367751474,4887.700313507502,0.0011340772306029192
4322000.0,389088.80069614574,6767188.800696146,-0.12896697693909992,4889.9684805207735,0.0011341134991893352
4324000.0,389009.570928826,6767109.570928826,0.08126480652792578,4892.23675883956,0.0011341390335210194
4326000.0,389182.5244471738,6767282.524447174,0.0045405460510973515,4894.504968506426,0.001134080043757673
4328000.0,388999.618214556,6767099.618214556,-0.10709229004988094,4896.773175189559,0.0011341403306774655
4330000.0,389021.62424851675,6767121.624248517,0.11298056008373175,4899.041474445784,0.0011341319309113717
4332000.0,389136.1673667878,6767236.167366788,-0.058053803578353214,4901.309677914959,0.0011340925188785401
4334000.0,388927.0618741568,6767027.061874157,-0.05836504838359728,4903.577931983253,0.0011341615865586487
4336000.0,389041.0592970969,6767141.059297097,0.11294077184163222,4905.846236930171,0.0011341223512733394
4338000.0,389063.595192668,6767163.595192668,-0.10671353978214204,4908.114446115208,0.0011341137776559403
4340000.0,388880.68582575396,6766980.685825754,0.004153512817976719,4910.382747556297,0.0011341740638432646
4342000.0,389052.96460915357,6767152.964609154,0.08129870449672255,4912.651046374297,0.0011341152927276756
4344000.0,388974.42816563323,6767074.428165633,-0.12858632326767233,4914.919276521356,0.0011341405960608346
4346000.0,388863.0019363845,6766963.0019363845,0.06383474530735204,4917.187617642554,0.0011341769202394929
4348000.0,389044.4725368684,6767144.472536868,0.02645094582667323,4919.455905043821,0.0011341150681133912
4350000.0,388882.63435053825,6766982.634350538,-0.11783378399739748,4921.724170706097,0.0011341682924324997
4352000.0,388868.9920344306,6766968.992034431,0.104826387379846,4923.992538149445,0.001134171837904622
4354000.0,389008.0850348007,6767108.085034801,-0.03696696433348494,4926.260816781205,0.001134124190525613
4356000.0,388802.88344814535,6766902.883448145,-0.07738975384497722,4928.529127961673,0.0011341919493405132
4358000.0,388887.2286661258,6766987.228666126,0.11627170311173833,4930.797506312651,0.0011341626476091332
4360000.0,388943.79040987045,6767043.79040987,-0.09206309727724836,4933.065786069658,0.0011341426640607635
4362000.0,388746.631553906,6766846.631553906,-0.01806040138913912,4935.334145537839,0.0011342077261253412
4364000.0,388903.0671267025,6767003.0671267025,0.09511007656604584,4937.602521402369,0.001134154258422821
4366000.0,388858.9427742893,6766958.942774289,-0.12416953490190537,4939.870816788999,0.0011341680241095152
4368000.0,388719.04832464736,6766819.048324647,0.04433588068672593,4942.139219376181,0.001134213889419242
4370000.0,388902.5336542614,6767002.533654261,0.04700809493356904,4944.407584947002,0.0011341513542496172
4372000.0,388766.3706883965,6766866.3706883965,-0.12483691607470342,4946.675911194848,0.0011341959708805987
4374000.0,388717.56079868786,6766817.560798688,0.09319615705578908,4948.944345218556,0.0011342113016570307
4376000.0,388876.02915455494,6766976.029154555,-0.01509891918438189,4951.212700387941,0.0011341571525371264
4378000.0,388680.96177419834,6766780.961774198,-0.093934082063671,4953.48106938366,0.0011342215138340802
4380000.0,388732.75719941966,6766832.75719942,0.1155404792605421,4955.749519712113,0.00113420311808573
4382000.0,388820.83327435516,6766920.833274355,-0.07468217312828684,4958.01787205958,0.0011341725652192272
4384000.0,388615.5327256648,6766715.532725665,-0.039743473291057145,4960.286289264658,0.0011342403561085965
4386000.0,388750.78900535684,6766850.789005357,0.1055274033398665,4962.554741419869,0.0011341939812189736
4388000.0,388741.87318049837,6766841.873180498,-0.11601669545256964,4964.8231041650515,0.001134195941038966
4390000.0,388577.7128220191,6766677.712822019,0.02335445607139873,4967.091567146492,0.00113424993964529
4392000.0,388757.0773662934,6766857.077366293,0.06575591007923226,4969.360011064872,0.0011341887781398982
4394000.0,388650.3144545024,6766750.314454502,-0.1280357098122048,4971.6283996081775,0.001134223537538495
4396000.0,388567.7185786711,6766667.718578671,0.07850749305106265,4973.8968986760865,0.0011342501916557527
4398000.0,388740.0370843299,6766840.03708433,0.006856812129527698,4976.165331467787,0.001134191392240803
4400000.0,388560.7444423996,6766660.7444424,-0.10751790835101534,4978.433759294401,0.0011342504647761072
4402000.0,388578.34527617507,6766678.345276175,0.11099876995110149,4980.702280094573,0.0011342435275885838
4404000.0,388694.4100899007,6766794.410089901,-0.05537754406125847,4982.970706795071,0.0011342035860880124
4406000.0,388487.1807706589,6766587.180770659,-0.06010277211349071,4985.239181824222,0.0011342720232138095
4408000.0,388596.7794454638,6766696.779445464,0.1122646996769235,4987.507709234573,0.001134234243266584
4410000.0,388622.5621101279,6766722.562110128,-0.10441429650571378,4989.776141462752,0.001134224566908501
4412000.0,388439.38660366647,6766539.3866036665,0.00163611756952489,4992.044663982811,0.0011342849392734576
4414000.0,388608.32036452554,6766708.320364526,0.0819542963622245,4994.313186040362,0.001134227266991859
4416000.0,388533.77504902706,6766633.775049027,-0.12719126460319266,4996.581638875007,0.0011342512235651499
4418000.0,388420.06892528385,6766520.068925284,0.061198070830611975,4998.850201517717,0.0011342883051028523
4420000.0,388600.0180512499,6766700.01805125,0.0281966201667642,5001.118712714032,0.0011342269399206926
4422000.0,388441.84028048534,6766541.840280485,-0.11773104379452914,5003.387200685966,0.0011342789328783415
4424000.0,388424.50743017066,6766524.507430171,0.10270479735723664,5005.65579036696,0.001134283703254595
4426000.0,388564.1766226953,6766664.176622695,-0.03461012772124157,5007.924293063727,0.0011342358418801398
4428000.0,388361.41038062517,6766461.410380625,-0.07853403753528317,5010.192826298714,0.0011343027823726244
4430000.0,388441.5893361978,6766541.589336198,0.11510542682247242,5012.461427696352,0.0011342748596237726
4432000.0,388500.50307910144,6766600.503079101,-0.08974477982150134,5014.729931495602,0.0011342540712632435
4434000.0,388303.96126109455,6766403.961261095,-0.02010953573607394,5016.998513034444,0.0011343189241294984
4436000.0,388456.8332241047,6766556.833224105,0.09515431027180264,5019.267112727356,0.0011342666293484443
4438000.0,388416.08194895834,6766516.081948958,-0.12254965642618991,5021.535631902688,0.0011342792534258833
4440000.0,388274.86995703913,6766374.869957039,0.04195789780397887,5023.804256897828,0.00113432555496572
4442000.0,388456.278382441,6766556.278382441,0.04819179773392289,5026.0728469093365,0.001134263692738513
4444000.0,388323.54164099507,6766423.541640995,-0.1242632105852168,5028.341396601436,0.0011343071549785222
4446000.0,388271.9279596219,6766371.927959622,0.09105611520490478,5030.610053592341,0.0011343234152528016
4448000.0,388430.09989361744,6766530.099893617,-0.013247688540580196,5032.878633548065,0.0011342693434862456
4450000.0,388237.58997944184,6766337.589979442,-0.09445137058082803,5035.147225772565,0.001134332844858171
4452000.0,388285.978637062,6766385.978637062,0.1141439376318221,5037.415899784849,0.0011343155751985074
4454000.0,388375.29152096435,6766475.291520964,-0.07271594825736209,5039.6844770211055,0.0011342845895092298
4456000.0,388171.30394928344,6766271.303949283,-0.04109472918396509,5041.953117431119,0.0011343519382401993
4458000.0,388303.20192932617,6766403.201929326,0.10503614503614445,5044.221793964886,0.00113430666854228
4460000.0,388296.70527182985,6766396.70527183,-0.1142869935365578,5046.490381530773,0.0011343078044693455
4462000.0,388132.3362266077,6766232.336226608,0.021438148467795425,5048.759067861328,0.0011343618688036358
4464000.0,388309.03052735794,6766409.030527358,0.06619546277546719,5051.027736798627,0.0011343015793117753
4466000.0,388205.306036355,6766305.306036355,-0.12695160199198377,5053.296349993081,0.0011343353125768598
4468000.0,388120.9633997176,6766220.963399718,0.07645699622606583,5055.565072811058,0.0011343625435949658
4470000.0,388292.0489271106,6766392.048927111,0.008189198824681517,5057.833731113407,0.001134304134649819
4472000.0,388115.5214179233,6766215.521417923,-0.10746255557242324,5060.102383333711,0.0011343622766530016
4474000.0,388130.3002045192,6766230.300204519,0.10937521162112444,5062.371128490536,0.0011343562713371483
4476000.0,388246.7100725919,6766346.710072592,-0.053664847207303044,5064.639780947486,0.0011343161943056608
4478000.0,388041.2830265155,6766141.2830265155,-0.060904799338362785,5066.9084802804555,0.0011343840252383448
4480000.0,388147.8282738961,6766247.828273896,0.11136104500089382,5069.177232690263,0.0011343472496135316
4482000.0,388175.1527349809,6766275.152734981,-0.1027545129120967,5071.445890706143,0.001134337041460431
4484000.0,387992.4986716965,6766092.4986716965,0.0002057102630692489,5073.714637617787,0.001134397235722699
4486000.0,388158.7818626696,6766258.78186267,0.08187252291763888,5075.9833853042155,0.0011343404293498688
4488000.0,388086.5152262058,6766186.515226206,-0.125966569249853,5078.2520638433625,0.0011343636126013876
4490000.0,387972.05721140094,6766072.057211401,0.059482932877901865,5080.520851151925,0.0011344009391124465
4492000.0,388150.2194006229,6766250.219400623,0.028873552170082896,5082.7895884854415,0.0011343401496083326
4494000.0,387994.48027592525,6766094.480275925,-0.11714600173180033,5085.058302037074,0.0011343913202168598
4496000.0,387975.3769457033,6766075.376945703,0.10112100697522143,5087.327116811041,0.0011343966717370668
4498000.0,388114.38361063506,6766214.383610635,-0.03346550176952578,5089.59584597823,0.0011343490112322558
4500000.0,387913.57829961553,6766013.5782996155,-0.0786946379379114,5091.864604732202,0.0011344152919906566
4502000.0,387991.4569111699,6766091.45691117,0.11395600487661804,5094.133431785778,0.001134388122605717
4504000.0,388050.8785970323,6766150.878597032,-0.08841070005922583,5096.402162221448,0.0011343671471239413
4506000.0,387855.4080689987,6765955.408068999,-0.02090717293088708,5098.670969292518,0.0011344316381778539
4508000.0,388005.90042545926,6766105.900425459,0.0945983574034238,5100.939795221325,0.001134380119253375
4510000.0,387966.5695844088,6766066.569584409,-0.12126910041923956,5103.2085411088965,0.0011343922557718823
4512000.0,387825.44577816315,6765925.445778163,0.040660540034028705,5105.477391759171,0.0011344385220426634
4514000.0,388004.78754637856,6766104.787546379,0.04828660050292334,5107.746208546009,0.0011343773291023255
4516000.0,387874.02220259607,6765974.022202596,-0.12339916640268632,5110.014984932866,0.0011344201241345606
4518000.0,387821.4115982298,6765921.41159823,0.08963202132303702,5112.283867907758,0.0011344367079874954
4520000.0,387978.3976253141,6766078.397625314,-0.012539665590714615,5114.552675084912,0.0011343830114334253
4522000.0,387787.8460834818,6765887.846083482,-0.0941915258971659,5116.821493928096,0.0011344458532610386
4524000.0,387834.4554824736,6765934.455482474,0.11288739838885292,5119.090394357713,0.0011344291639159194
4526000.0,387923.583394886,6766023.583394886,-0.07165379782343585,5121.359199097761,0.0011343982216238699
4528000.0,387721.0013916334,6765821.001391633,-0.04144028281284603,5123.628066122795,0.0011344650967797239
4530000.0,387850.8629427757,6765950.862942776,0.10418005565030843,5125.896969578075,0.0011344204889356655
4532000.0,387844.9909888869,6765944.990988887,-0.11321321907279104,5128.165784792007,0.0011344214020918043
4534000.0,387681.2632882353,6765781.263288235,0.02063469924300417,5130.434697867095,0.0011344752468708012
4536000.0,387856.05013691727,6765956.050136917,0.06589584392408336,5132.703594240517,0.001134415573437003
4538000.0,387753.59060365334,6765853.590603653,-0.12606416321955186,5134.97243513234,0.0011344488746499479
4540000.0,387669.0613890011,6765769.061389001,0.07535635864853173,5137.241384886112,0.0011344761592438557
4542000.0,387838.5682833856,6765938.568283386,0.008342899879566995,5139.510271074907,0.0011344182563691905
4544000.0,387663.6295077726,6765763.629507773,-0.10683442976049158,5141.779151059656,0.0011344758617872644
4546000.0,387677.4923933372,6765777.492393337,0.10817791138079795,5144.048123457764,0.0011344701490471586
4548000.0,387792.94659541175,6765892.946595412,-0.05304471861783891,5146.317004190448,0.0011344303722153803
4550000.0,387589.1128413286,6765689.112841329,-0.060737740379999273,5148.585931284888,0.0011344976666117466
4552000.0,387694.0944481399,6765794.09444814,0.11029208450698193,5150.854911335991,0.0011344613956104513
4554000.0,387721.26105277706,6765821.261052777,-0.10185645575264858,5153.12379792134,0.0011344512250922344
4556000.0,387539.8065577289,6765639.806557729,-0.00012404050909372048,5155.392772647051,0.001134511013533575
4558000.0,387704.20156385936,6765804.201563859,0.08110728989580789,5157.66174844741,0.0011344548172334092
4560000.0,387632.58655458037,6765732.58655458,-0.12492612203676239,5159.930655755917,0.0011344777722314436
4562000.0,387518.6898016259,6765618.689801626,0.05868636700654929,5162.199670968498,0.0011345149031185518
4564000.0,387694.93857735954,6765794.93857736,0.028565700119206464,5164.468636907088,0.0011344547314427955
4566000.0,387540.5122133484,6765640.512213348,-0.11622923278020898,5166.737579325898,0.0011345054567459402
4568000.0,387521.16239421815,6765621.162394218,0.09996156375562437,5169.006622195545,0.0011345108781455092
4570000.0,387658.6200408768,6765758.620040877,-0.03322763776871969,5171.2755804415865,0.0011344637154349548
4572000.0,387459.50658230484,6765559.506582305,-0.07809997778282372,5173.544568074697,0.0011345294262508933
4574000.0,387536.2470947718,6765636.247094772,0.11267005035072675,5175.813623533481,0.001134502620281645
4576000.0,387594.8312988607,6765694.831298861,-0.08763712807496474,5178.082583475642,0.0011344819084258492
4578000.0,387401.0341615146,6765501.034161515,-0.020853040419496687,5180.351619416832,0.0011345458353829454
4580000.0,387549.78822202794,6765649.788222028,0.09352673251893286,5182.620674165018,0.0011344948770429944
4582000.0,387510.44779698364,6765610.447796984,-0.12031476993924217,5184.889649805169,0.0011345070050874345
4584000.0,387370.4798065163,6765470.479806516,0.040259145359892216,5187.158729397856,0.0011345528777366764
4586000.0,387547.86335165706,6765647.863351657,0.04757339691832143,5189.427775491312,0.0011344923174747472
4588000.0,387417.8692903491,6765517.869290349,-0.12230898463157243,5191.696781804545,0.0011345348472877083
4590000.0,387365.78500857763,6765465.785008578,0.08870100088446282,5193.965893797588,0.0011345512436122987
4592000.0,387520.71727205813,6765620.717272058,-0.012758942191993049,5196.234930798503,0.0011344982130049078
4594000.0,387331.74032113515,6765431.740321135,-0.09321570407844121,5198.503979660886,0.0011345605235413333
4596000.0,387377.8481187653,6765477.848118765,0.11155211549061116,5200.773109305983,0.0011345439857918162
4598000.0,387465.4488049103,6765565.44880491,-0.07120501119629562,5203.042144396296,0.0011345135366593383
4600000.0,387264.8001881661,6765364.800188166,-0.04093007526879969,5205.3112414078305,0.0011345797608233313
4602000.0,387393.201972384,6765493.201972384,0.10281083776297184,5207.58037443107,0.0011345356212004922
4604000.0,387386.68156822305,6765486.681568223,-0.11224399376016242,5209.849420395703,0.0011345367381424745
4606000.0,387224.7180742696,6765324.71807427,0.020533544264718387,5212.118563419965,0.0011345899864250442
4608000.0,387397.3552065762,6765497.355206576,0.06475535852317357,5214.38768984454,0.0011345310100395307
4610000.0,387295.27362615615,6765395.273626156,-0.12474640221889102,5216.656761773104,0.001134564176243857
4612000.0,387211.94064033404,6765311.940640334,0.07462331425123447,5218.925941475094,0.0011345910503157927
4614000.0,387378.99981861375,6765478.999818614,0.007708768639272254,5221.195058257396,0.0011345339446984816
4616000.0,387205.4368176656,6765305.436817666,-0.10553863091032556,5223.464169388365,0.0011345910845227795
4618000.0,387219.51427399646,6765319.514273996,0.10691785721938243,5225.7333718369555,0.0011345852849077047
4620000.0,387332.7347458657,6765432.734745866,-0.053045562897857404,5228.002483722754,0.0011345462365948526
4622000.0,387130.94972656295,6765230.949726563,-0.05969147190249123,5230.271641986116,0.0011346128412797391
4624000.0,387235.06705435924,6765335.067054359,0.10868445186065831,5232.540852332843,0.0011345768400641443
4626000.0,387260.69485121407,6765360.694851214,-0.10114932570255246,5234.809970584485,0.0011345671699760746
4628000.0,387081.4996195128,6765181.499619513,0.0003253779239494321,5237.079176409529,0.0011346261967701225
4630000.0,387244.06919599883,6765344.069195999,0.07962059891313071,5239.348382928864,0.0011345705892316868
4632000.0,387171.95447499957,6765271.954475,-0.12378390868285466,5241.6175222536085,0.0011345937017400555
4634000.0,387059.94507440645,6765159.945074406,0.05844615218375948,5243.886768519249,0.0011346301918356873
4636000.0,387233.7823209567,6765333.782320957,0.027419202247455293,5246.155965709253,0.0011345708047958596
4638000.0,387079.9581351662,6765179.958135166,-0.11484667178352401,5248.425140373559,0.001134621322712159
4640000.0,387061.67923260294,6765161.679232603,0.09907815359650142,5250.694414330164,0.0011346263717544112
4642000.0,387196.636910717,6765296.636910717,-0.03375726974320646,5252.963604419366,0.0011345800255144417
4644000.0,386999.0611636648,6765099.061163665,-0.07681621783966866,5255.23282437513,0.001134645217656595
4646000.0,387075.8640008606,6765175.864000861,0.11134084600791905,5257.502111060259,0.001134618372138593
4648000.0,387132.2785282824,6765232.278528282,-0.08756183555860728,5259.771303386735,0.0011345983704362911
4650000.0,386940.5956246061,6765040.595624606,-0.019886104085837596,5262.040571649981,0.0011346615849836452
4652000.0,387088.28009658586,6765188.280096586,0.09189417446971636,5264.309857917353,0.0011346109626404223
4654000.0,387047.57895902917,6765147.578959029,-0.11945604133170921,5266.5790664722335,0.0011346235350598703
4656000.0,386909.93765321095,6765009.937653211,0.040559524008476136,5268.848378275932,0.0011346686209106312
4658000.0,387085.2086345926,6765185.208634593,0.0460301930295904,5271.117656314541,0.0011346087448297463
4660000.0,386954.9794888124,6765054.979488812,-0.12097219835474927,5273.386895906192,0.00113465134660933
4662000.0,386904.75566257536,6765004.755662575,0.08828800754221115,5275.6562400538105,0.0011346671074620967
4664000.0,387056.990440771,6765156.990440771,-0.013876847741034825,5277.925509573169,0.001134614958484697
4666000.0,386868.95902753994,6764968.95902754,-0.09165486490392617,5280.194791931545,0.001134676948307139
4668000.0,386916.0941735115,6765016.0941735115,0.11047221022683981,5282.464153741873,0.0011346600489017798
4670000.0,387000.9273260534,6765100.927326053,-0.07168069023674616,5284.733421936205,0.001134630508718211
4672000.0,386802.20906194486,6764902.209061945,-0.0394953184842248,5287.002752479618,0.0011346960824391303
4674000.0,386930.3564674184,6765030.356467418,0.10112266910030622,5289.272117829267,0.0011346520063812457
4676000.0,386921.60171482805,6765021.601714828,-0.11184812452741483,5291.541397547007,0.0011346538587859141
4678000.0,386762.2408999037,6764862.240899904,0.021464475347585218,5293.810774001968,0.0011347062288186744
4680000.0,386933.312208971,6765033.312208971,0.0628935968410456,5296.080133069288,0.0011346477533656714
4682000.0,386829.9860731885,6764929.9860731885,-0.12363157052040472,5298.34943925403,0.0011346813284738556
4684000.0,386749.23406692967,6764849.23406693,0.07479767399178142,5300.618852272237,0.001134707327011769
4686000.0,386913.7296166392,6765013.729616639,0.006024810257685957,5302.88820221176,0.0011346510573305745
4688000.0,386740.22977706045,6764840.22977706,-0.10389779652520015,5305.15754794603,0.0011347081714619077
4690000.0,386756.2484143656,6764856.248414366,0.10620651879137746,5307.426983617938,0.0011347017053113025
4692000.0,386866.3720598575,6764966.3720598575,-0.05406952976038595,5309.696329317514,0.0011346636748543553
4694000.0,386666.0560432235,6764766.0560432235,-0.057985463926427304,5311.965722295047,0.0011347297838244135
4696000.0,386770.8187906267,6764870.818790627,0.10723398050880892,5314.2351659065025,0.0011346935455613604
4698000.0,386793.5697558494,6764893.569755849,-0.10129299390537749,5316.504518674023,0.0011346848245373778
4700000.0,386616.874397628,6764716.874397628,0.0017171166033611547,5318.773959155936,0.0011347430084353005
4702000.0,386778.5782059431,6764878.578205943,0.07767132667702036,5321.043399153329,0.001134687667424971
4704000.0,386704.44661774114,6764804.446617741,-0.12295491422260588,5323.312773635634,0.0011347114461182771
4706000.0,386595.38207406644,6764695.382074066,0.05910121455023886,5325.582254375749,0.0011347469401092967
4708000.0,386766.9085440235,6764866.9085440235,0.025456324905244514,5327.851685489462,0.0011346883036801258
4710000.0,386612.4777056752,6764712.477705675,-0.11325372068074421,5330.1210957821995,0.0011347390193873275
4712000.0,386596.78291682806,6764696.782916828,0.09879925185722878,5332.390604021703,0.0011347431879004252
4714000.0,386728.44981781486,6764828.449817815,-0.03531545149481111,5334.660028662558,0.0011346979232414968
4716000.0,386531.90139152855,6764631.901391529,-0.07475751372084169,5336.929484510287,0.0011347627675023808
4718000.0,386610.22854434047,6764710.2285443405,0.10999552563680964,5339.199005349585,0.001134735391492727
4720000.0,386663.0154973399,6764763.01549734,-0.08821397388103708,5341.46843299321,0.001134716588859914
4722000.0,386473.87199757993,6764573.87199758,-0.017935782128571956,5343.737937159137,0.0011347789478488946
4724000.0,386621.4182561841,6764721.418256184,0.08977241494595506,5346.007457678634,0.0011347283486642492
4726000.0,386577.7268450204,6764677.72684502,-0.1190032943067634,5348.276902307581,0.001134741911941319
4728000.0,386443.5114114899,6764543.51141149,0.04185163918714469,5350.546449815535,0.0011347858416406852
4730000.0,386616.84577779565,6764716.845777796,0.043602721908074966,5352.815962463488,0.0011347265904471866
4732000.0,386485.0287380172,6764585.028738017,-0.11943706640100314,5355.085438754639,0.0011347697177683923
4734000.0,386438.27307417896,6764538.273074179,0.08853378371221891,5357.355018312421,0.0011347843031689693
4736000.0,386587.1082663769,6764687.108266377,-0.016043400081674368,5359.624523041342,0.0011347332711941923
4738000.0,386399.3478842275,6764499.3478842275,-0.0894269430781356,5361.894042467682,0.0011347951662212647
4740000.0,386449.02620785404,6764549.026207854,0.10947268792995804,5364.163639450854,0.0011347773960299074
4742000.0,386529.6645288309,6764629.664528831,-0.07297301023652226,5366.43314368729,0.0011347492435161987
4744000.0,386333.2320432961,6764433.232043296,-0.03705662784764812,5368.70271139022,0.0011348140470587157
4746000.0,386462.15344152134,6764562.153441521,0.0990233521078468,5370.972311832267,0.001134769689080647
4748000.0,386449.46407070756,6764549.464070708,-0.11188583530102718,5373.241828471922,0.0011347728472555843
4750000.0,386293.83105347306,6764393.831053473,0.023393153068607477,5375.51144189351,0.0011348239609457985
4752000.0,386463.5274049556,6764563.527404956,0.0601273182000473,5377.781036287086,0.0011347659220589594
4754000.0,386357.58166538365,6764457.581665384,-0.12231557614793645,5380.050580175932,0.001134800367221607
4756000.0,386281.05111303646,6764381.051113036,0.07562568460398632,5382.3202297906355,0.0011348249391573712
4758000.0,386442.13174825814,6764542.131748258,0.0033483782195059464,5384.589815644326,0.0011347697908203264
4760000.0,386268.19119564164,6764368.191195642,-0.10148681963386494,5386.859399610193,0.00113482704802394
4762000.0,386287.67561118584,6764387.675611186,0.10555555427327935,5389.129071484678,0.0011348194031530463
4764000.0,386393.13297182973,6764493.13297183,-0.05599178112699066,5391.398653965902,0.0011347829170114752
4766000.0,386194.741679864,6764294.741679864,-0.05507568590187839,5393.668285374026,0.0011348483769213868
4768000.0,386301.29496963415,6764401.294969634,0.1051843170650468,5395.937964945966,0.0011348115168456224
4770000.0,386319.1509838989,6764419.150983899,-0.10192800752548652,5398.2075554520825,0.0011348044219146101
4772000.0,386146.3318196563,6764246.331819656,0.004350612806597716,5400.477234224121,0.0011348613005364749
4774000.0,386307.4403613107,6764407.440361311,0.07457638486437457,5402.746910281697,0.0011348061348926326
4776000.0,386229.5220158631,6764329.522015863,-0.12195045353125192,5405.016523459537,0.001134831173485821
4778000.0,386125.37962079234,6764225.379620792,0.060648602171145996,5407.286242064453,0.001134865007230623
4780000.0,386293.83619484026,6764393.83619484,0.022140770791042732,5409.555909716739,0.001134807375882779
4782000.0,386137.78700148966,6764237.78700149,-0.11086034497255548,5411.825559391518,0.0011348586286033032
4784000.0,386126.73241996206,6764226.732419962,0.09876320440813473,5414.0953049896825,0.0011348612259723027
4786000.0,386253.51825605053,6764353.518256051,-0.03800918078021671,5416.364966988498,0.001134817576386574
4788000.0,386057.9716814058,6764157.971681406,-0.07158536320210265,5418.634662522164,0.0011348820809163782
4790000.0,386139.30045103934,6764239.300451039,0.10833888803272176,5420.904420374889,0.0011348536780683752
4792000.0,386186.58703451976,6764286.58703452,-0.08955303003661622,5423.174086452378,0.0011348367028750509
4794000.0,386000.9702614993,6764100.970261499,-0.014821235542963175,5425.443830209896,0.0011348978744299709
4796000.0,386148.96300380863,6764248.963003809,0.08681276783653644,5427.713587664036,0.0011348471017222392
4798000.0,386100.5352185108,6764200.535218511,-0.1186369750189373,5429.983271781521,0.001134862241711714
4800000.0,385971.3728682399,6764071.37286824,0.04407503322393367,5432.253058477582,0.0011349044685118423
4802000.0,386142.34809154645,6764242.348091546,0.04006460493886755,5434.522808437324,0.0011348459836917674
4804000.0,386007.85354196094,6764107.853541961,-0.11739072609172113,5436.792525087471,0.0011348900020343867
4806000.0,385966.3803395815,6764066.3803395815,0.08914967501236903,5439.06234325992,0.0011349028023787038
4808000.0,386110.47668073233,6764210.476680732,-0.019229828617311467,5441.332086086794,0.001134853336686803
4810000.0,385922.92999371793,6764022.929993718,-0.0861907593721732,5443.601846355531,0.0011349151558400728
4812000.0,385976.5289309267,6764076.528930927,0.10821997506352507,5445.871681437161,0.0011348960518942216
4814000.0,386051.28889384493,6764151.288893845,-0.07494659160605831,5448.141424844637,0.0011348698519853644
4816000.0,385857.8517976515,6763957.8517976515,-0.03354567703289753,5450.411233429002,0.0011349336466793796
4818000.0,385988.3145675622,6764088.314567562,0.09622800095060378,5452.681071761307,0.0011348887486806027
4820000.0,385970.01296228543,6764070.012962285,-0.11214140333392714,5454.950828695692,0.0011348937756161062
4822000.0,385819.4692701986,6763919.469270199,0.026243778221159638,5457.220682644664,0.001134943175319722
4824000.0,385987.66574901063,6764087.665749011,0.056396841246990355,5459.490515137481,0.0011348856145502167
4826000.0,385877.9218790196,6763977.92187902,-0.12067516346998464,5461.7603003321265,0.001134921325200566
4828000.0,385807.2085030433,6763907.208503043,0.07699226222985114,5464.030189872151,0.001134943934172585
4830000.0,385964.0634153858,6764064.063415386,-0.00035371190112058553,5466.3000144857115,0.0011348901791405149
4832000.0,385789.11307283025,6763889.11307283,-0.098415314067884,5468.56984039357,0.0011349477701372694
4834000.0,385813.56871396676,6763913.568713967,0.1050210185303289,5470.839751590672,0.0011349384404919385
4836000.0,385913.0413860511,6764013.041386051,-0.05870882926960429,5473.109573858758,0.0011349039411459219
