Time (s),Altitude (m),Radius (m),Radial Velocity (m/s),True Anomoly (rad),Angular Velocity (rad/s)
14050000.0,387611.750820118,6765711.750820118,-0.002111053282605343,15902.692043714194,0.00113448111476033
14052000.0,387549.60848010983,6765649.60848011,-0.032432779684427086,15904.961022759386,0.0011345016509042437
14054000.0,387563.0845806878,6765663.084580688,0.037829293654099636,15907.230029860937,0.001134496826732528
14056000.0,387595.8434540061,6765695.843454006,-0.022185429187265997,15909.499004858357,0.0011344855362240929
14058000.0,387528.41409028135,6765628.414090281,-0.015216259050116858,15911.767999098007,0.0011345078454039726
14060000.0,387570.3700378062,6765670.370037806,0.03570582323106709,15914.037006663018,0.0011344934698826765
14062000.0,387571.8646798916,6765671.864679892,-0.03659248076634826,15916.30598392419,0.00113449266429571
14064000.0,387516.16795511823,6765616.167955118,0.005406606986319331,15918.574992781794,0.001134511038631856
14066000.0,387574.2729368415,6765674.2729368415,0.02359380161701922,15920.843997296572,0.001134491247191649
14068000.0,387543.29474790394,6765643.294747904,-0.041659061218247355,15923.112981866952,0.0011345013318654993
14070000.0,387513.1978414897,6765613.19784149,0.02398058662696286,15925.382002373977,0.0011345111206399058
14072000.0,387570.79324475396,6765670.793244754,0.004792391944939789,15927.65100263724,0.0011344915001173155
14074000.0,387514.9863727465,6765614.9863727465,-0.03604805110841771,15929.919999033787,0.0011345099115012886
14076000.0,387517.246756088,6765617.246756088,0.03549337321026042,15932.189026574335,0.001134508848378543
14078000.0,387558.0666992692,6765658.066699269,-0.015580129216819331,15934.458024007943,0.001134494853862878
14080000.0,387491.464064179,6765591.464064179,-0.021355280075994566,15936.727035041215,0.001134516885780202
14082000.0,387524.3433524687,6765624.343352469,0.03699921713263788,15938.99606464304,0.0011345055537588442
14084000.0,387536.62937513646,6765636.629375136,-0.03219753129292487,15941.265062832268,0.0011345011286702617
14086000.0,387476.12790208776,6765576.127902088,-0.0015450842727502063,15943.53408883979,0.0011345211143480207
14088000.0,387529.63096432853,6765629.630964329,0.02810317388425151,15945.80311645489,0.0011345028655847195
14090000.0,387509.3378751632,6765609.337875163,-0.04052297812666912,15948.072120264622,0.0011345093665658425
14092000.0,387470.0882890355,6765570.0882890355,0.01801289178499378,15950.341159040348,0.0011345222247652856
14094000.0,387528.76497807726,6765628.764978077,0.011314656176470615,15952.61018268079,0.0011345022409031678
14096000.0,387480.6363621913,6765580.636362191,-0.038455001174497204,15954.879196892272,0.0011345180771261745
14098000.0,387471.9976443257,6765571.997644326,0.03214668460057437,15957.148244304697,0.0011345206689840424
14100000.0,387519.1455468023,6765619.145546802,-0.00887795199154548,15959.417264488558,0.0011345045516155386
14102000.0,387455.267536914,6765555.267536914,-0.026624051492715423,15961.686292533686,0.0011345256697482806
14104000.0,387478.2877959823,6765578.287795982,0.03706933046828456,15963.955343664882,0.001134517643720404
14106000.0,387500.50683939457,6765600.506839395,-0.027008729059411467,15966.224363330997,0.0011345098868866673
14108000.0,387437.08277733345,6765537.082777333,-0.008285730185064111,15968.493406370902,0.001134530852711038
14110000.0,387484.4198652413,6765584.419865241,0.03157870573636358,15970.762456786348,0.001134514671233759
14112000.0,387474.96041216236,6765574.960412162,-0.03827599189578478,15973.031480422354,0.0011345175385950646
14114000.0,387427.92761717364,6765527.927617174,0.011650506435842681,15975.300537095538,0.0011345330070116363
14116000.0,387485.8009084724,6765585.800908472,0.017224742686759498,15977.569584075296,0.0011345132918874898
14118000.0,387446.4365583025,6765546.4365583025,-0.039725906375636916,15979.838616566612,0.0011345261886468508
14120000.0,387427.3146972181,6765527.314697218,0.027869692751531682,15982.107683346898,0.0011345322960917572
14122000.0,387479.18153235037,6765579.18153235,-0.0021244867616016794,15984.376726556846,0.001134514595436853
14124000.0,387419.6878069816,6765519.687806982,-0.03103678054530712,15986.645771847541,0.0011345342431371803
14126000.0,387432.394427754,6765532.394427754,0.036014087545761395,15988.914843997309,0.0011345296756802548
14128000.0,387463.4500627229,6765563.450062723,-0.02127003044731997,15991.183885598519,0.0011345189547147159
14130000.0,387398.92507273797,6765498.925072738,-0.014577732663251028,15993.45294566549,0.001134540289754198
14132000.0,387438.84508590586,6765538.845085906,0.033931890192188306,15995.72201850339,0.0011345265952368202
14134000.0,387439.9629119169,6765539.962911917,-0.03502659794976184,15997.991062550807,0.0011345259148412357
14136000.0,387386.7891612807,6765486.789161281,0.005147448199073478,16000.260136840785,0.0011345434427581728
14138000.0,387441.97841610946,6765541.978416109,0.022306103859831797,16002.529207014724,0.0011345246271250726
14140000.0,387412.15269229375,6765512.152692294,-0.03976803689007244,16004.798258348332,0.001134534324622641
14142000.0,387383.44728733134,6765483.447287331,0.022829294926054573,16007.06734400066,0.0011345436460448
14144000.0,387438.0896755131,6765538.089675513,0.0043664904703639654,16009.336410392596,0.0011345250138349635
14146000.0,387384.5958822109,6765484.595882211,-0.03435201558165462,16011.605473305206,0.001134542649191682
14148000.0,387386.79422514606,6765486.794225146,0.033770406300346056,16013.87456592084,0.001134541605697448
14150000.0,387425.34073648043,6765525.34073648,-0.015054782765499231,16016.143629904003,0.0011345283718368015
14152000.0,387361.70555109903,6765461.705551099,-0.02031544925501122,16018.412707040236,0.0011345494084295173
14154000.0,387392.99661318026,6765492.99661318,0.03512289746979037,16020.681801860754,0.001134538607410313
14156000.0,387404.3118946133,6765504.311894613,-0.0308389502554386,16022.950866878078,0.0011345345065320797
14158000.0,387346.5818772465,6765446.5818772465,-0.0014416624636220995,16025.219958556965,0.0011345535625155348
14160000.0,387397.4534981372,6765497.453498137,0.026601916736847035,16027.489051753,0.0011345361943012036
14162000.0,387377.7109426996,6765477.7109427,-0.03873688175275841,16029.758122435607,0.0011345425098051164
14164000.0,387340.33335627615,6765440.333356276,0.017222286770020395,16032.027226553111,0.0011345547396341255
14166000.0,387396.0428184131,6765496.042818413,0.010533473983700019,16034.296316217626,0.0011345357488490363
14168000.0,387349.80007521436,6765449.800075214,-0.03669364140168886,16036.565397122322,0.0011345509521877406
14170000.0,387341.6308671832,6765441.630867183,0.030631640211802154,16038.834509724982,0.001134553385567471
14172000.0,387386.26757178176,6765486.267571782,-0.008724915206173373,16041.103596386936,0.0011345381085068873
14174000.0,387325.09148039203,6765425.091480392,-0.025333115427961187,16043.37269078043,0.00113455832031232
14176000.0,387347.1520919334,6765447.152091933,0.0352562883230082,16045.641807153155,0.001134550614628066
14178000.0,387367.8678470459,6765467.867847046,-0.02598602228480565,16047.910893611665,0.0011345433604587878
14180000.0,387307.2652696492,6765407.265269649,-0.007808208378549067,16050.180002585139,0.0011345633798414115
14182000.0,387352.39237044565,6765452.392370446,0.029933437583283196,16052.449118533905,0.00113454793767062
14184000.0,387342.894464029,6765442.894464029,-0.03664036825174605,16054.718209114624,0.0011345508169156172
14186000.0,387298.115103974,6765398.115103974,0.01120135876153682,16056.987331333103,0.0011345655291429531
14188000.0,387353.1002954375,6765453.1002954375,0.016139853464178445,16059.256444247303,0.0011345467805849632
14190000.0,387315.12150714826,6765415.121507148,-0.03790986135471461,16061.525543604554,0.001134559212107752
14192000.0,387297.0434559947,6765397.043455995,0.026590501114486926,16063.794675703055,0.0011345649686179276
14194000.0,387346.14091401454,6765446.140914015,-0.0023247035489388284,16066.063785315584,0.001134548194799175
14196000.0,387289.1222634874,6765389.122263487,-0.029519179184319004,16068.332897185945,0.0011345670121688653
14198000.0,387301.3911598781,6765401.391159878,0.0342597895352595,16070.602034617434,0.0011345625901705361
14200000.0,387330.528685716,6765430.528685716,-0.02055944259211249,16072.871142990072,0.0011345525108614545
14202000.0,387268.83998546284,6765368.839985463,-0.013804005541748222,16075.140269226533,0.001134572894496051
14204000.0,387306.97424831614,6765406.974248316,0.032221928758420545,16077.409407567038,0.0011345597971249486
14206000.0,387307.5026969006,6765407.502696901,-0.03364032079877272,16079.678518592627,0.0011345593132177805
14208000.0,387256.7706320621,6765356.770632062,0.0050397902796983215,16081.947658677169,0.0011345760218916872
14210000.0,387309.40118021145,6765409.401180211,0.021062863561619967,16084.216794726593,0.0011345580624028333
14212000.0,387280.43536537886,6765380.435365379,-0.038096058147342605,16086.48591299911,0.0011345674708036222
14214000.0,387253.0875406815,6765353.0875406815,0.021895696565958394,16088.755064170806,0.00113457633619739
14216000.0,387305.09091364406,6765405.090913644,0.003902502143064788,16091.024196884078,0.0011345585870684194
14218000.0,387253.5666182097,6765353.56661821,-0.032844206918172955,16093.293326523877,0.0011345755615551286
14220000.0,387255.85346957296,6765355.853469573,0.032308882671123064,16095.56248456964,0.0011345744871856878
14222000.0,387292.2995119821,6765392.299511982,-0.01472553054740902,16097.83161523836,0.0011345619560324267
14224000.0,387231.1911396999,6765331.1911397,-0.019330315919234953,16100.100758775587,0.0011345821449906255
14226000.0,387261.29257741757,6765361.292577418,0.03348661463294149,16102.369919145789,0.0011345717413182475
14228000.0,387271.57645693235,6765371.576456932,-0.029748836566500705,16104.639051110982,0.0011345679850200917
14230000.0,387216.32697456516,6765316.326974565,-0.0012298462786335313,16106.90820880666,0.001134586208790337
14232000.0,387264.98359416705,6765364.983594167,0.0252121627949774,16109.17736784044,0.0011345695815204785
14234000.0,387245.5697142249,6765345.569714225,-0.037195316368130976,16111.446505548027,0.0011345757859349355
14236000.0,387209.9329169225,6765309.9329169225,0.016586791709906033,16113.715675365771,0.001134587431334489
14238000.0,387263.05739640165,6765363.057396402,0.009780652569668213,16115.984831265345,0.0011345693055031872
14240000.0,387218.33173722215,6765318.331737222,-0.035124439567276164,16118.253979057261,0.0011345839995848632
14242000.0,387210.75233027805,6765310.752330278,0.02935675319412115,16120.523157205564,0.0011345862341142292
14244000.0,387253.0670784088,6765353.067078409,-0.00866955317422278,16122.792310505105,0.0011345717339600171
14246000.0,387194.25925990567,6765294.259259906,-0.02414627111039758,16125.061471492416,0.0011345911512528973
14248000.0,387215.5343032805,6765315.5343032805,0.03363880614832302,16127.330653445857,0.0011345837075430706
14250000.0,387234.83167942613,6765334.831679426,-0.025139609378041085,16129.599806866434,0.0011345769275988148
14252000.0,387176.7716209041,6765276.771620904,-0.007302062729935332,16131.868982078038,0.0011345960940108526
14254000.0,387220.0332839135,6765320.0332839135,0.028457746746913114,16134.13816383769,0.0011345812756393102
14256000.0,387210.3650161084,6765310.365016108,-0.03527860852650572,16136.407321499553,0.0011345842110054916
14258000.0,387167.5837290408,6765267.583729041,0.010893317056840346,16138.67650963062,0.0011345982526156002
14260000.0,387220.13443337474,6765320.134433375,0.015180786057992784,16140.945688727179,0.0011345803185570345
14262000.0,387183.2453435352,6765283.245343535,-0.03638953014421463,16143.21485509913,0.0011345923840283788
14264000.0,387166.15591943637,6765266.155919436,0.025607657034652367,16145.484052901222,0.0011345978080698068
14266000.0,387212.9121483937,6765312.912148394,-0.0025787644615034213,16147.75322906293,0.001134581817560276
14268000.0,387157.84843281284,6765257.848432813,-0.028263424203914995,16150.0224077082,0.0011345999789759806
14270000.0,387169.84858975,6765269.84858975,0.03286809099202912,16152.291610836442,0.0011345956457575774
14272000.0,387197.3370546056,6765297.337054606,-0.0200479027927928,16154.560786105603,0.0011345861179159068
14274000.0,387138.0071175033,6765238.007117503,-0.013082653933350665,16156.829978791238,0.00113460571021837
14276000.0,387174.7465376053,6765274.746537605,0.030744432246408,16159.09918295995,0.0011345930789208169
14278000.0,387174.67655491177,6765274.676554912,-0.03250269313776924,16161.368361069317,0.001134592794550942
14280000.0,387126.03299974,6765226.03299974,0.005021279011430075,16163.637567274352,0.001134608802358097
14282000.0,387176.52528612036,6765276.52528612,0.019964200814749786,16165.906769468193,0.001134591558058509
14284000.0,387148.15094063524,6765248.150940635,-0.036673482776033696,16168.175954840686,0.0011346007673674182
14286000.0,387122.1421994353,6765222.142199435,0.021156313887243292,16170.445171889609,0.0011346091828844354
14288000.0,387171.8126861425,6765271.8126861425,0.003376502491632719,16172.71437110457,0.001134592214229715
14290000.0,387121.8941152282,6765221.894115228,-0.03150886900985535,16174.983567684967,0.0011346086497929886
14292000.0,387124.35877295677,6765224.358772957,0.031064204408499878,16177.252791531004,0.0011346075145819514
14294000.0,387158.9516241858,6765258.951624186,-0.014484703996255616,16179.52198905705,0.001134595603252735
14296000.0,387099.98235289566,6765199.982352896,-0.018413685921601603,16181.791199254803,0.00113461507453573
14298000.0,387129.1702893209,6765229.170289321,0.032088262668650155,16184.060425504415,0.0011346049756181843
14300000.0,387138.4378898032,6765238.437889803,-0.028903214919577636,16186.329624552902,0.0011346015588532385
14302000.0,387085.3406908065,6765185.3406908065,-0.0009481852008865325,16188.598848604715,0.0011346190604266644
14304000.0,387132.2178833587,6765232.217883359,0.023996060867060458,16190.86807375375,0.001134603028058233
14306000.0,387112.89334054943,6765212.893340549,-0.035925818194033836,16193.137278626662,0.0011346092016452788
14308000.0,387078.8705179952,6765178.870517995,0.016185291172661136,16195.40651453074,0.0011346203050875308
14310000.0,387129.80105222296,6765229.801052223,0.009028210217541932,16197.675736868418,0.0011346029131189127
14312000.0,387086.24343463406,6765186.243434634,-0.033784657330120545,16199.94495174093,0.0011346172149651976
14314000.0,387079.28295237385,6765179.282952374,0.028345531795463903,16202.214195823828,0.0011346192408457935
14316000.0,387119.61728041805,6765219.617280418,-0.008730897492651997,16204.483415915372,0.0011346054031037651
14318000.0,387062.6671335222,6765162.667133522,-0.02311019917792813,16206.752643751955,0.0011346241970704965
14320000.0,387083.4992619511,6765183.499261951,0.032366651327947,16209.021891660212,0.0011346169004121556
14322000.0,387101.4772772128,6765201.477277213,-0.02456554926164088,16211.291112133564,0.001134610561518272
14324000.0,387045.50625842996,6765145.50625843,-0.006800475568215626,16213.56035390345,0.0011346290269808122
14326000.0,387087.3709744625,6765187.3709744625,0.02720060592726557,16215.829601779562,0.0011346146753103852
14328000.0,387077.34096121695,6765177.340961217,-0.03421083086418584,16218.09882664491,0.0011346177309919086
14330000.0,387036.3573876815,6765136.3573876815,0.01078379001902502,16220.368081067953,0.001134631169118892
14332000.0,387086.95337391645,6765186.953373916,0.01423722150893578,16222.637326548896,0.001134613888698538
14334000.0,387050.7476225421,6765150.747622542,-0.03510884441962763,16224.90656010503,0.0011346257243815836
14336000.0,387034.65682473127,6765134.656824731,0.024854010630448557,16227.175824002199,0.0011346308125583166
14338000.0,387079.3727728864,6765179.372772886,-0.0029327585845514274,16229.445066908374,0.001134615504476178
14340000.0,387025.8872218989,6765125.887221899,-0.027069826582460686,16231.71431258717,0.0011346331362486522
14342000.0,387037.88163679466,6765137.881636795,0.03167470786810077,16233.983581740273,0.0011346288035893408
14344000.0,387063.76994162705,6765163.769941627,-0.019693430933805413,16236.252824048872,0.0011346198108572328
14346000.0,387006.44205467403,6765106.442054674,-0.012371000851244767,16238.522083491529,0.0011346387313982546
14348000.0,387042.1382468017,6765142.138246802,0.029475912480022494,16240.791353807721,0.0011346264482629139
14350000.0,387041.3857658068,6765141.385765807,-0.03160808346829279,16243.060599150165,0.0011346263916409364
14352000.0,386994.623785872,6765094.623785872,0.005114457015880114,16245.329871818327,0.0011346417679195821
14354000.0,387043.33003109787,6765143.330031098,0.018921623247304446,16247.599140400554,0.0011346251207193583
14356000.0,387015.34164286684,6765115.341642867,-0.03545093046637632,16249.868393046168,0.0011346341998459564
14358000.0,386990.5769077316,6765090.576907732,0.020585322276344003,16252.137676321086,0.001134642197326471
14360000.0,387038.2023821017,6765138.202382102,0.0028742772795550494,16254.40694225643,0.0011346259126472718
14362000.0,386989.6322109094,6765089.632210909,-0.03028826030424355,16256.676205992357,0.0011346418955445975
14364000.0,386992.3775910707,6765092.377591071,0.029978908393382197,16258.945495951433,0.0011346406649538692
14366000.0,387025.19498770684,6765125.194987707,-0.014322685046857951,16261.214760525618,0.0011346293474235646
14368000.0,386968.2099605631,6765068.209960563,-0.01754507360889439,16263.484037632757,0.0011346481529004185
14370000.0,386996.54651740845,6765096.546517408,0.030790347928971788,16265.753330057301,0.001134638337917625
14372000.0,387004.8950860491,6765104.895086049,-0.02809067030437148,16268.022596395089,0.0011346352280897445
14374000.0,386953.77233054396,6765053.772330544,-0.0007024074349210581,16270.2918870533,0.0011346520670447923
14376000.0,386998.9865841698,6765098.98658417,0.022868066691107698,16272.561178602997,0.0011346365905483319
14378000.0,386979.81110558007,6765079.81110558,-0.034746147201516774,16274.83045083357,0.00113464271326265
14380000.0,386947.1921663387,6765047.192166339,0.01572851362678531,16277.09975308843,0.001134653345161355
14382000.0,386996.0907683838,6765096.090768384,0.008402895346296034,16279.369042165601,0.0011346366327680383
14384000.0,386953.686200127,6765053.686200127,-0.032543986033797004,16281.638324318053,0.0011346505473634257
14386000.0,386947.2534792563,6765047.253479256,0.027389310463434773,16283.907634618106,0.0011346523951460932
14388000.0,386985.7242692737,6765085.724269274,-0.008754391267476961,16286.176921756307,0.0011346391806623525
14390000.0,386930.57292213105,6765030.572922131,-0.022129041615950324,16288.446216668348,0.0011346573709843921
14392000.0,386950.9040025901,6765050.90400259,0.03112165657655032,16290.715530818006,0.001134650240881454
14394000.0,386967.71168983635,6765067.711689836,-0.023962245983409784,16292.984818590503,0.0011346442930790265
14396000.0,386913.67403482646,6765013.674034826,-0.006361939758899166,16295.254127153947,0.0011346621097387403
14398000.0,386954.1904405905,6765054.1904405905,0.026028475584831918,16297.523441448237,0.0011346482084873529
14400000.0,386943.93315065186,6765043.933150652,-0.03316954276550243,16299.792733728464,0.0011346513393810482
14402000.0,386904.5294158906,6765004.529415891,0.010550647152570706,16302.062054681668,0.001134664247045081
14404000.0,386953.2450073734,6765053.245007373,0.013460621561338473,16304.331366880553,0.001134647595381476
14406000.0,386917.87854823563,6765017.878548236,-0.03389596068105257,16306.600667811685,0.0011346591489329603
14408000.0,386902.5498879161,6765002.549887916,0.0240277270142495,16308.869998052434,0.0011346639805342288
14410000.0,386945.39352420904,6765045.393524209,-0.0030825330249398064,16311.139308001473,0.0011346492985889025
14412000.0,386893.5183421606,6764993.518342161,-0.0260594216306454,16313.408620869324,0.0011346663898578343
14414000.0,386905.25436579995,6765005.2543658,0.030509402499553126,16315.677956347638,0.0011346621424986256
14416000.0,386929.7975488361,6765029.797548836,-0.019257218142631233,16317.947265979661,0.0011346535993650912
14418000.0,386874.401497134,6764974.401497134,-0.01177877218049833,16320.216592370074,0.0011346718716269905
14420000.0,386908.9458155781,6765008.945815578,0.028268815987387896,16322.485929131206,0.0011346599731212317
14422000.0,386907.672871978,6765007.672871978,-0.030666444691299158,16324.755241958519,0.001134660089905565
14424000.0,386862.6755831493,6764962.675583149,0.005104935824082788,16327.024581311816,0.0011346748737969402
14426000.0,386909.612020446,6765009.612020446,0.017969673694146007,16329.293916582074,0.001134658818296075
14428000.0,386882.04731467646,6764982.047314676,-0.03426603811184266,16331.56323674154,0.0011346677545652547
14430000.0,386858.44343817234,6764958.443438172,0.020013351807490712,16333.832586520764,0.0011346753618527877
14432000.0,386904.1452333955,6765004.1452333955,0.0024142615671396105,16336.101919442413,0.0011346597205022944
14434000.0,386856.8326124754,6764956.832612475,-0.02915377169495233,16338.371250568653,0.0011346752811586308
14436000.0,386859.8512276709,6764959.851227671,0.028997207806320372,16340.640606947249,0.001134673957680477
14438000.0,386891.0345311174,6764991.034531117,-0.01423463258383328,16342.909938785046,0.0011346631865765814
14440000.0,386835.79497308005,6764935.79497308,-0.01672069908874813,16345.179283074409,0.0011346814062744967
14442000.0,386863.4989583958,6764963.498958396,0.029605519793567875,16347.448641970128,0.0011346718018417647
14444000.0,386870.8349535866,6764970.834953587,-0.027456288930414442,16349.717975795507,0.0011346690303511585
14446000.0,386821.5828855531,6764921.582885553,-0.0003399799005042895,16351.987333395933,0.0011346852414218429
14448000.0,386865.4097464746,6764965.409746475,0.02175257388461042,16354.256691576777,0.0011346702284059473
14450000.0,386846.08534133807,6764946.085341338,-0.03370546248294521,16356.5260313972,0.0011346764001975986
14452000.0,386815.00781139545,6764915.007811395,0.0155041633127772,16358.795400352283,0.0011346865143639089
14454000.0,386862.0585903106,6764962.058590311,0.00763135496893404,16361.064756319067,0.0011346704198413947
14456000.0,386820.4486696385,6764920.4486696385,-0.03138613901953562,16363.334106014976,0.0011346840673696012
14458000.0,386814.7549906466,6764914.754990647,0.02660636693425022,16365.603482867646,0.0011346856661505868
14460000.0,386851.4376458796,6764951.43764588,-0.00892523015855951,16367.872837220431,0.0011346730496816552
14462000.0,386797.8259462677,6764897.825946268,-0.02117836252807661,16370.142199489257,0.0011346907232287781
14464000.0,386817.884251385,6764917.884251385,0.030025070517848737,16372.411580180998,0.0011346836831094057
14466000.0,386833.4414212499,6764933.44142125,-0.02352018846411662,16374.680935444632,0.0011346781533278958
14468000.0,386781.26680200547,6764881.2668020055,-0.005834474802477377,16376.950311113838,0.0011346953447068852
14470000.0,386820.5880409917,6764920.588040992,0.024877845453650658,16379.219692071261,0.0011346818425330713
14472000.0,386809.9574023001,6764909.9574023,-0.03223226330716351,16381.48905199905,0.001134685097639469
14474000.0,386772.175494818,6764872.175494818,0.010477007088525994,16383.758439802026,0.0011346974606953506
14476000.0,386819.1637264015,6764919.1637264015,0.012617968958922518,16386.027818910443,0.0011346813865015877
14478000.0,386784.3212110223,6764884.321211022,-0.03277398876269377,16388.29718748821,0.001134692763674209
14480000.0,386769.98986093514,6764869.989860935,0.02343422831809017,16390.566584412118,0.0011346972597729656
14482000.0,386811.01062556077,6764911.010625561,-0.0034971107006744537,16392.835961553425,0.001134683187430585
14484000.0,386760.3858312797,6764860.38583128,-0.025003225252200816,16395.10534196001,0.0011346998588970772
14486000.0,386772.3077920815,6764872.3077920815,0.029553254073982634,16397.37474406438,0.0011346955477777745
14488000.0,386795.35092434473,6764895.350924345,-0.01909240486561405,16399.644121145375,0.0011346875062517795
14490000.0,386741.64160233364,6764841.641602334,-0.011068712722852073,16401.91351484962,0.001134705212389003
14492000.0,386775.41938139964,6764875.4193814,0.02717120116592068,16404.1829183266,0.001134693569271187
14494000.0,386773.4243024681,6764873.424302468,-0.029969349820121335,16406.45229880802,0.0011346939271252108
14496000.0,386730.0848957384,6764830.084895738,0.005279571713711946,16408.72170521762,0.00113470815439464
14498000.0,386775.5813333029,6764875.581333303,0.017033202333187964,16410.991107393984,0.0011346925799992794
14500000.0,386748.1724836705,6764848.1724836705,-0.033248986694958696,16413.260495262948,0.0011347014632368704
14502000.0,386725.77431886643,6764825.774318866,0.01964581900665839,16415.529911885835,0.0011347086652373412
14504000.0,386769.71267312113,6764869.712673121,0.0018415370989478383,16417.799311977244,0.0011346936135130147
14506000.0,386723.3905154718,6764823.390515472,-0.028059981906339126,16420.068710761963,0.0011347088414798035
14508000.0,386726.8683246728,6764826.868324673,0.028136193188750484,16422.338133866022,0.0011347073627107304
14510000.0,386756.4048719974,6764856.404871997,-0.014259630871110544,16424.6075331655,0.00113469714232497
14512000.0,386702.7593372911,6764802.759337291,-0.01586029481072141,16426.87694493996,0.0011347148269856128
14514000.0,386730.0290440377,6764830.029044038,0.028507204935033132,16429.146370581166,0.0011347053665901653
14516000.0,386736.3114793841,6764836.311479384,-0.026925300733429008,16431.4157720884,0.0011347029472110835
14518000.0,386688.81786414515,6764788.817864145,3.245375425485659e-05,16433.685196915463,0.0011347185679807985
14520000.0,386731.36401126906,6764831.364011269,0.020706892911618095,16435.9546220034,0.0011347039826905992
14522000.0,386711.8843874596,6764811.88438746,-0.03273798259381963,16438.22402963035,0.0011347102056674047
14524000.0,386682.2277792739,6764782.227779274,0.01526224267716764,16440.493465570475,0.0011347198424634427
14526000.0,386727.53991518356,6764827.539915184,0.006948448256646879,16442.762888720627,0.0011347043292323916
14528000.0,386686.70749494527,6764786.707494945,-0.03027058420978924,16445.032306196277,0.0011347177154127407
14530000.0,386681.74655937497,6764781.746559375,0.025876598360377815,16447.301749873055,0.0011347190672713794
14532000.0,386716.66657370795,6764816.666573708,-0.00916966216899371,16449.571171678483,0.0011347070403123864
14534000.0,386664.5023499448,6764764.502349945,-0.02016172936882154,16451.840601599066,0.0011347242279484025
14536000.0,386684.463921288,6764784.463921288,0.02894477222147347,16454.110049075032,0.0011347172187527784
14538000.0,386698.63353271317,6764798.633532713,-0.023193275909447385,16456.37947204591,0.0011347121529978602
14540000.0,386648.26864003576,6764748.268640036,-0.005199367817073024,16458.648915146015,0.0011347287369119084
14542000.0,386686.61679381225,6764786.616793812,0.023713327702715392,16460.918362992015,0.0011347155593397862
14544000.0,386675.3668915406,6764775.366891541,-0.031394296668358065,16463.1877908052,0.0011347190211616418
14546000.0,386639.34673698526,6764739.346736985,0.01057335398185263,16465.45724577114,0.0011347307926057489
14548000.0,386684.64271264616,6764784.642712646,0.01161972260202562,16467.726691974964,0.001134715284150993
14550000.0,386650.12631757744,6764750.126317577,-0.031592344452811505,16469.996128506118,0.0011347265512851403
14552000.0,386637.03204646055,6764737.032046461,0.022900419720619417,16472.265592378135,0.0011347306314014318
14554000.0,386676.07489062473,6764776.074890625,-0.004009864287001713,16474.53503692694,0.0011347172207270086
14556000.0,386626.7156914305,6764726.7156914305,-0.023830645206608558,16476.804485181547,0.0011347334672408324
14558000.0,386638.94496038277,6764738.944960383,0.028525183778194695,16479.073954129228,0.0011347290516275576
14560000.0,386660.2704264894,6764760.270426489,-0.01898332497274685,16481.343398932568,0.001134721584753598
14562000.0,386608.41583776753,6764708.4158377675,-0.010194366745295351,16483.61286026647,0.0011347386683409938
14564000.0,386641.5484562116,6764741.548456212,0.025932967962224246,16485.88233061033,0.0011347272399059556
14566000.0,386638.4739745846,6764738.473974585,-0.02929749211182949,16488.151779027998,0.001134727958701044
14568000.0,386597.0839123763,6764697.083912376,0.005631575642128456,16490.42125280725,0.001134741531504749
14570000.0,386641.09625875484,6764741.096258755,0.01588100260892665,16492.69072204966,0.0011347264530439734
14572000.0,386613.6091913609,6764713.609191361,-0.03215810390466205,16494.96017796625,0.0011347353617642665
14574000.0,386592.74353547115,6764692.743535471,0.01934374426393877,16497.229661700767,0.0011347420487929926
14576000.0,386634.7403854821,6764734.740385482,0.0011150173289785062,16499.499129156087,0.001134727646479935
14578000.0,386589.3401123546,6764689.340112355,-0.02685280044830308,16501.768595934445,0.0011347425647241372
14580000.0,386593.51949899644,6764693.519498996,0.02728286381074328,16504.038085995715,0.0011347408493224377
14582000.0,386621.2187236436,6764721.218723644,-0.014369024579381691,16506.307552974697,0.0011347312436313756
14584000.0,386569.20708343945,6764669.207083439,-0.014888408657302144,16508.57703253527,0.0011347483798188926
14586000.0,386596.1355933193,6764696.135593319,0.0273422310576324,16510.84652513227,0.0011347390322365546
14588000.0,386601.16369496007,6764701.16369496,-0.026421959132146372,16513.115994595973,0.00113473703235108
14590000.0,386555.5492594326,6764655.549259433,0.0005403977797372087,16515.38548695877,0.0011347520222517614
14592000.0,386596.89777384605,6764696.897773846,0.019554333678130184,16517.654979152474,0.0011347378368454912
14594000.0,386577.03505638987,6764677.03505639,-0.031790563016706685,16519.92445487276,0.0011347441874536592
14596000.0,386549.04858238157,6764649.048582382,0.015214266971249368,16522.193958094686,0.0011347532632151618
14598000.0,386592.57792149205,6764692.577921492,0.006043087125122196,16524.463448577277,0.0011347383461360724
14600000.0,386552.28337707184,6764652.283377072,-0.02908640242700456,16526.7329341625,0.0011347515513270335
14602000.0,386548.358760898,6764648.358760898,0.02523324777564049,16529.002444937883,0.0011347525543814923
14604000.0,386581.3598684333,6764681.359868433,-0.009532833698925209,16531.271934393633,0.001134741169406289
14606000.0,386530.56801322475,6764630.568013225,-0.01907070316836297,16533.541432289618,0.001134757896274392
14608000.0,386550.6231355937,6764650.623135594,0.027913110646213535,16535.81094680744,0.0011347508541551452
14610000.0,386563.28194648214,6764663.281946482,-0.02297234089924274,16538.080437707045,0.0011347462938099732
14612000.0,386514.7114747688,6764614.711474769,-0.004495692612064871,16540.349948546103,0.0011347622753270841
