Time (s),Altitude (m),Radius (m),Radial Velocity (m/s),True Anomoly (rad),Angular Velocity (rad/s)
2286000.0,331921.2868816303,6710021.28688163,-0.05423477300941383,2620.419280975577,0.0011486270641405864
2288000.0,331679.50821433216,6709779.508214332,-0.08009274687416543,2622.7166129401644,0.0011487081481536695
2290000.0,331790.25822080206,6709890.258220802,0.12756378179260502,2625.014015698298,0.0011486685262974928
2292000.0,331818.7594385734,6709918.759438573,-0.12241892842370357,2627.311309894355,0.0011486570744860672
2294000.0,331604.2548304675,6709704.2548304675,0.002132422683409165,2629.6087114386146,0.00114872881646914
2296000.0,331794.5927842902,6709894.59278429,0.08643507410560616,2631.9061127880905,0.0011486619430733814
2298000.0,331689.9626722811,6709789.962672281,-0.14998354583833431,2634.2034411050345,0.0011486960697548532
2300000.0,331572.5737314988,6709672.573731499,0.079743016129538,2636.5009005944576,0.0011487345557718632
2302000.0,331766.7853576774,6709866.785357677,0.010804913887232067,2638.7982928407605,0.0011486663553777591
2304000.0,331559.9029943235,6709659.9029943235,-0.12713953663236377,2641.0956773557887,0.001148735488568676
2306000.0,331574.36880354024,6709674.36880354,0.12489610918495432,2643.3931733314225,0.0011487288231823234
2308000.0,331695.4811957227,6709795.481195723,-0.07201428397394855,2645.6905630661604,0.0011486856506116745
2310000.0,331453.79934379924,6709553.799343799,-0.0623044412632541,2647.988016632004,0.0011487666954284332
2312000.0,331587.36138267815,6709687.361382678,0.12147253987006741,2650.2855256591984,0.0011487192475011228
2314000.0,331584.941270493,6709684.941270493,-0.13236935409496267,2652.5829313881995,0.001148718370342409
2316000.0,331388.18029556796,6709488.180295568,0.021174848863727155,2654.8804530819366,0.0011487840297316038
2318000.0,331585.3771892227,6709685.377189223,0.0708547689238721,2657.1779581418764,0.0011487147909284283
2320000.0,331453.4692235878,6709553.469223588,-0.14854284438939377,2659.4754036209342,0.0011487582482289746
2322000.0,331365.01524884533,6709465.015248845,0.09315486656092539,2661.772979053723,0.0011487868166504597
2324000.0,331547.5709082978,6709647.570908298,-0.008676803796765827,2664.0704756631717,0.001148722590581411
2326000.0,331326.7462732736,6709426.746273274,-0.11494646447047095,2666.3679813937497,0.0011487964908789058
2328000.0,331370.9029158903,6709470.90291589,0.12793554960466616,2668.665588049203,0.0011487796455015315
2330000.0,331466.0527326409,6709566.052732641,-0.08854489021609876,2670.963085839748,0.0011487453478909741
2332000.0,331228.6838335972,6709328.683833597,-0.0436590436817121,2673.2606617379183,0.0011488249095962778
2334000.0,331382.01651918236,6709482.016519182,0.112947030400837,2675.558276996952,0.0011487706757360465
2336000.0,331348.55614151433,6709448.556141514,-0.13989385975028262,2677.855796320886,0.0011487804154028081
2338000.0,331172.8224554062,6709272.822455406,0.03947970377049288,2680.153438144572,0.001148838866579049
2340000.0,331372.63968086615,6709472.639680866,0.05382060755971567,2682.45104752157,0.0011487687133054515
2342000.0,331215.72812731937,6709315.728127319,-0.1444817929933913,2684.7486120487547,0.0011488207237439168
2344000.0,331157.3610877069,6709257.361087707,0.10457862811704305,2687.046303048074,0.0011488389783360046
2346000.0,331324.450257767,6709424.450257767,-0.028162764291478685,2689.343905374141,0.0011487800318716458
2348000.0,331093.56264216546,6709193.562642165,-0.10069832769504951,2691.6415336646864,0.001148857371421364
2350000.0,331166.12544731796,6709266.125447318,0.1282909645883329,2693.939250591481,0.001148830784270616
2352000.0,331233.10430716444,6709333.104307164,-0.10349918884565278,2696.2368583710713,0.0011488061190234014
2354000.0,331004.2537533911,6709104.253753391,-0.02434334722237936,2698.534557194868,0.0011488827570154472
2356000.0,331173.9835336702,6709273.98353367,0.10203275565031157,2700.832278719746,0.0011488228913519639
2358000.0,331109.6895631505,6709209.6895631505,-0.14499083399937482,2703.1299137511573,0.0011488431785417752
2360000.0,330958.02430812083,6709058.024308121,0.05691902042469348,2705.4276756841796,0.0011488933786485973
2362000.0,331156.2514052186,6709256.251405219,0.03546522730934594,2707.7253901160334,0.0011488237525264643
2364000.0,330976.8491104096,6709076.84911041,-0.1378041550294875,2710.023075556381,0.0011488834567382705
2366000.0,330949.4960108353,6709049.496010835,0.11381342034344163,2712.3208817122886,0.0011488910782116559
2368000.0,331097.3859118903,6709197.38591189,-0.04737290187121559,2714.618591222431,0.0011488386903165235
2370000.0,330860.5086391056,6708960.508639106,-0.08462291668773632,2716.9163433061294,0.001148918074479901
2372000.0,330959.7494308138,6709059.749430814,0.12588042550786915,2719.21417016976,0.0011488823357655217
2374000.0,330996.74494881555,6709096.744948816,-0.1166367173144985,2721.5118899576,0.0011488679248627992
2376000.0,330780.61154764425,6708880.611547644,-0.0047060713380645824,2723.8097121517867,0.001148940200425913
2378000.0,330962.93698550854,6709062.936985509,0.08881621404538755,2726.1075401057547,0.001148876003896012
2380000.0,330868.62525918894,6708968.625259189,-0.14728922146304946,2728.405293004255,0.0011489065606782875
2382000.0,330743.8149785446,6708843.814978545,0.0729947088752016,2730.7031748073036,0.0011489475538025667
2384000.0,330935.88357107434,6709035.883571074,0.016116003350438217,2733.0009952293285,0.001148880019363287
2386000.0,330737.2445262829,6708837.244526283,-0.1284343623784045,2735.2988033879997,0.0011489463039406084
2388000.0,330741.15113724396,6708841.151137244,0.12047991490268704,2737.5967241842222,0.0011489432062633089
2390000.0,330866.2468407471,6708966.246840747,-0.06588185984132704,2739.89454257685,0.0011488986089842695
2392000.0,330627.9080448644,6708727.908044864,-0.06693315842044807,2742.1924195425445,0.001148978486992276
2394000.0,330751.36086238455,6708851.360862385,0.12061985806834911,2744.490356039025,0.0011489344397665304
2396000.0,330757.1204895135,6708857.1204895135,-0.127544038556381,2746.7881900067446,0.0011489307136039034
2398000.0,330557.7657817863,6708657.765781786,0.014779588883698987,2749.086135842915,0.0011489972346708547
2400000.0,330748.50902218185,6708848.509022182,0.07358961802842873,2751.3840706019296,0.0011489301374279174
2402000.0,330625.77392566577,6708725.773925666,-0.14681905241481272,2753.6819434632703,0.0011489704191635904
2404000.0,330529.8134676209,6708629.813467621,0.08728955348038134,2755.9799448302247,0.0011490015203302409
2406000.0,330711.36769306194,6708811.367693062,-0.0036610214070415675,2758.2778724836026,0.0011489375696583286
2408000.0,330497.3933077203,6708597.39330772,-0.11662587775192965,2760.5758049548645,0.0011490090991694314
2410000.0,330531.78663161397,6708631.786631614,0.12429123781025793,2762.873839877809,0.0011489955452562764
2412000.0,330631.1206358718,6708731.120635872,-0.08303095373870066,2765.171769119099,0.0011489597560160653
2414000.0,330396.0219032774,6708496.021903277,-0.04818725412083856,2767.469771773931,0.0011490385172932386
2416000.0,330540.4753271546,6708640.475327155,0.11261440489358629,2769.7678177616453,0.00114898726014983
2418000.0,330514.5809856886,6708614.580985689,-0.13595486455247016,2772.0657681444277,0.001148994363412293
2420000.0,330335.7952560596,6708435.79525606,0.0337224728759589,2774.363837670149,0.0011490538304784288
2422000.0,330530.35977006983,6708630.35977007,0.056548746498472635,2776.6618797723754,0.0011489854064193753
2424000.0,330381.369562584,6708481.369562584,-0.14337908334052066,2778.9598747216096,0.001149034671771104
2426000.0,330315.96653296426,6708415.966532964,0.09955141620099124,2781.25799522496,0.0011490552942312014
2428000.0,330482.72148536146,6708582.721485361,-0.023619321684562173,2783.556031430004,0.0011489963954640563
2430000.0,330257.34108887985,6708357.34108888,-0.10262410459225173,2785.8540897196362,0.001149071824578784
2432000.0,330321.1538155982,6708421.153815598,0.12537423553189977,2788.1522383791644,0.0011490481782173002
2434000.0,330392.3036029795,6708492.3036029795,-0.09871890037550311,2790.4502804177405,0.0011490220280211889
2436000.0,330164.77883833274,6708264.778838333,-0.02866969023442638,2792.7484094402143,0.001149098187529784
2438000.0,330326.79695521854,6708426.796955219,0.10206079888633098,2795.0465649548105,0.0011490408962133566
2440000.0,330269.4191505173,6708369.419150517,-0.14170028225734824,2797.3446339859543,0.001149058772020766
2442000.0,330114.43600991275,6708214.436009913,0.05167202016542989,2799.6428271457507,0.0011491100759502635
2444000.0,330308.30806978606,6708408.308069786,0.03813584585733839,2801.940977387558,0.0011490418709556507
2446000.0,330135.9616693463,6708235.961669346,-0.13708330233641944,2804.2390963653775,0.0011490991281175196
2448000.0,330101.8315208191,6708201.831520819,0.10929757050961236,2806.5373354902204,0.0011491090248794654
2450000.0,330249.77653033566,6708349.776530336,-0.04312429681232097,2808.8354819047695,0.0011490565525376535
2452000.0,330017.57215474173,6708117.572154742,-0.08672184141728413,2811.133667288226,0.0011491343119790025
2454000.0,330108.7301801983,6708208.730180198,0.12353154978016798,2813.4319293130798,0.0011491012819697865
2456000.0,330149.8723953292,6708249.872395329,-0.11244279115875878,2815.7300863276246,0.001149085396764757
2458000.0,329934.31598534156,6708034.315985342,-0.008842887998051713,2818.02834219804,0.0011491574483585762
2460000.0,330109.93527005333,6708209.935270053,0.08921245411804064,2820.3266074498033,0.0011490954796419452
2462000.0,330021.9893786507,6708121.989378651,-0.14468344622438922,2822.6247973475834,0.0011491238159357826
2464000.0,329893.487388107,6707993.487388107,0.06825493804483324,2824.9231139735,0.0011491660374701358
2466000.0,330082.21422747895,6708182.214227479,0.01885506508507267,2827.2213733737635,0.0011490995768894754
2468000.0,329889.72969951294,6707989.729699513,-0.12826021226556364,2829.5196181847887,0.0011491637244795908
2470000.0,329887.00955428276,6707987.009554283,0.11661338405438247,2831.817975542074,0.001149162846621979
2472000.0,330012.77796437964,6708112.77796438,-0.06195185956134666,2834.1162338912736,0.0011491179549240733
2474000.0,329778.10831350926,6707878.108313509,-0.06924139969586508,2836.4145474821867,0.0011491965515252253
2476000.0,329894.21266939025,6707994.21266939,0.11883122506490557,2838.7129226340435,0.0011491549581348587
2478000.0,329904.0818812363,6708004.081881236,-0.12392544171942034,2841.011196845874,0.0011491497728926957
2480000.0,329704.6521625314,6707804.652162531,0.010864110744010355,2843.3095798591985,0.0011492162909062943
2482000.0,329889.53067945596,6707989.530679456,0.07417939502444462,2845.607955236115,0.0011491511315279996
2484000.0,329772.59946661163,6707872.599466612,-0.1446447443337352,2847.9062682473373,0.0011491893875266346
2486000.0,329672.92216893565,6707772.922168936,0.08297612533735288,2850.204707979632,0.0011492217219639803
2488000.0,329851.748569875,6707951.748569875,-0.0010735528174554126,2852.5030777652437,0.0011491586351336394
2490000.0,329643.0291336486,6707743.029133649,-0.11677372488960294,2854.8014501920175,0.0011492283367312316
2492000.0,329671.28180002514,6707771.281800025,0.12099005178752019,2857.099925256177,0.001149216832116185
2494000.0,329771.59404128697,6707871.594041287,-0.07954076868554577,2859.3982975205686,0.0011491806457214016
2496000.0,329539.319251881,6707639.319251881,-0.050470314236609866,2861.696740240128,0.0011492584141069827
2498000.0,329677.17972965725,6707777.179729657,0.11116776103529591,2863.995228324457,0.0011492093489243686
2500000.0,329655.09175808914,6707755.091758089,-0.1328173375190061,2866.293622097623,0.0011492150995784324
2502000.0,329475.85065177176,6707575.850651772,0.03009514590773975,2868.5921323749267,0.0011492746910062009
2504000.0,329665.35919986945,6707765.359199869,0.05724006389348861,2870.8906184036073,0.0011492079264910054
2506000.0,329521.52750155795,6707621.527501558,-0.14166576974392778,2873.1890567140463,0.0011492553892610542
2508000.0,329452.43014276214,6707552.430142762,0.09567680403790281,2875.4876191851076,0.0011492772332758305
2510000.0,329616.95643712673,6707716.956437127,-0.021232140014831986,2877.7861007443003,0.001149219028090836
2512000.0,329396.1002108613,6707496.100210861,-0.1029125963501265,2880.0846023854547,0.0011492928801508967
2514000.0,329454.25836875103,6707554.258368751,0.12249888629605486,2882.383194720574,0.0011492711125990931
2516000.0,329526.3268112233,6707626.326811223,-0.09566399816583664,2884.681682986009,0.0011492445878876565
2518000.0,329301.11865278706,6707401.118652787,-0.03076970670915207,2886.980255662374,0.0011493199267848377
2520000.0,329457.3180544898,6707557.31805449,0.10086384849462808,2889.2788566985273,0.0011492645594312222
2522000.0,329403.27706936933,6707503.277069369,-0.13907002243258423,2891.5773723367943,0.001149281246127352
2524000.0,329247.6785577601,6707347.67855776,0.04845904790425728,2893.8760098938637,0.0011493327259254943
2526000.0,329437.13570505753,6707537.1357050575,0.0387479908817242,2896.174607355487,0.0011492659600612187
2528000.0,329269.1189256031,6707369.118925603,-0.13569149152655913,2898.4731730821177,0.001149321700416229
2530000.0,329231.7430295171,6707331.743029517,0.10595970635436852,2900.771857834294,0.0011493326608495882
2532000.0,329377.7031879015,6707477.7031879015,-0.04117976546149,2903.070452788307,0.0011492807997706357
2534000.0,329149.27867847495,6707249.278678475,-0.08696218250643145,2905.369085071355,0.0011493572371808548
2536000.0,329235.54126346577,6707335.541263466,0.12090806752626479,2907.6677942698875,0.001149325822060897
2538000.0,329277.2395872576,6707377.239587258,-0.10982096508120572,2909.9664007656647,0.0011493096890371885
2540000.0,329063.8042180417,6707163.804218042,-0.010647105337195978,2912.2651039133634,0.0011493809849624885
2542000.0,329234.12604338024,6707334.12604338,0.08793229726130031,2914.5638180505657,0.0011493207592701885
2544000.0,329148.91313101724,6707248.913131017,-0.142254944193343,2916.862457977769,0.0011493481159154319
2546000.0,329020.11612912733,6707120.116129127,0.06536849969391773,2919.1612226074812,0.0011493903998549971
2548000.0,329204.54735192936,6707304.547351929,0.019129435801475584,2921.4599325256095,0.0011493253372552104
2550000.0,329015.8781111222,6707115.878111122,-0.1268074295921714,2923.758627656855,0.0011493881457083634
2552000.0,329010.43714602385,6707110.437146024,0.1134576741867723,2926.057434168708,0.0011493881473747863
2554000.0,329133.9433616288,6707233.943361629,-0.060289097409352635,2928.356144429252,0.0011493439635905899
2556000.0,328902.91281487327,6707002.912814873,-0.06924090867009042,2930.6549085557695,0.001149421285878019
2558000.0,329014.5617292216,6707114.561729222,0.11619014463048498,2932.953734312941,0.0011493811530073695
2560000.0,329024.51286955364,6707124.512869554,-0.12155591267898844,2935.2524614519143,0.0011493758850817794
2562000.0,328827.34120780043,6706927.3412078,0.009393470668999157,2937.5512954025867,0.001149441597887561
2564000.0,329007.23784392886,6707107.237843929,0.0727384087828274,2939.850123036746,0.0011493780715110047
2566000.0,328892.4895971073,6706992.489597107,-0.14235502455951382,2942.148889596797,0.0011494155387592132
2568000.0,328792.8467022078,6706892.846702208,0.0804264112452705,2944.4477809769687,0.0011494478186894988
2570000.0,328967.412529286,6707067.412529286,-0.0010615480829440106,2946.7466046601926,0.0011493861180813076
2572000.0,328762.128071446,6706862.128071446,-0.11523721900221222,2949.045431031279,0.001149454611879113
2574000.0,328788.12361235917,6706888.123612359,0.1179963321900721,2951.344358800214,0.001149443823577693
2576000.0,328885.8628472155,6706985.8628472155,-0.07821433512241632,2953.643186398086,0.0011494084536212842
2578000.0,328657.0664147362,6706757.066414736,-0.050270635512299156,2955.9420833717036,0.0011494850017047479
2580000.0,328790.93687372655,6706890.936873727,0.10857365005051567,2958.2410255857535,0.001149437234225386
2582000.0,328768.510722423,6706868.510722423,-0.1307164078407515,2960.5398757729004,0.0011494430489345042
2584000.0,328591.6322458135,6706691.6322458135,0.028948554637482294,2962.8388407051193,0.0011495017962207478
2586000.0,328776.371711581,6706876.371711581,0.05557280822671878,2965.1377824389256,0.0011494365903809963
2588000.0,328634.2301912233,6706734.230191223,-0.13941933139209178,2967.4366779390425,0.0011494834355031628
2590000.0,328565.63298961706,6706665.632989617,0.09334394008926165,2969.7356957160555,0.0011495050610782155
2592000.0,328725.70291438326,6706825.702914383,-0.021543952682263758,2972.0346346309448,0.0011494483099730149
2594000.0,328508.0939675756,6706608.093967576,-0.10124386937455591,2974.3335939392787,0.0011495210191092876
2596000.0,328564.39802412316,6706664.398024123,0.11952367328812528,2976.6326425552165,0.0011494998254809273
2598000.0,328633.55272872373,6706733.552728724,-0.09454977657328997,2978.9315896868357,0.001149474236339334
2600000.0,328411.938596718,6706511.938596718,-0.030307824662401856,2981.230620320734,0.0011495483136479143
2602000.0,328564.2591064414,6706664.259106441,0.09807861313481867,2983.529678984974,0.0011494942029467948
2604000.0,328509.51720433217,6706609.517204332,-0.13692485718835895,2985.828654708833,0.0011495110808158575
2606000.0,328356.6363278199,6706456.63632782,0.04741867027791032,2988.1277505739413,0.0011495615912421842
2608000.0,328541.1283705961,6706641.128370596,0.036897874476022725,2990.4268072902178,0.0011494964503608216
2610000.0,328374.7474185815,6706474.7474185815,-0.13330727033441608,2992.725833926589,0.0011495515936147066
2612000.0,328338.08802158013,6706438.08802158,0.10361636617080103,2995.024977584308,0.0011495622569575742
2614000.0,328479.325431332,6706579.325431332,-0.04157402849314585,2997.3240335161486,0.0011495119425034357
2616000.0,328254.242073548,6706354.242073548,-0.08512221266388344,2999.623127186142,0.0011495872048307436
2618000.0,328338.7282977924,6706438.728297792,0.11783127545115944,3001.9222962527083,0.0011495563328741847
2620000.0,328377.2667412609,6706477.266741261,-0.10874677086997055,3004.221365306887,0.0011495412224058258
2622000.0,328167.58308556676,6706267.583085567,-0.010024180839643546,3006.520530152321,0.00114961120047347
2624000.0,328334.0735400915,6706434.0735400915,0.08497149996006048,3008.8197055138944,0.0011495522126075324
2626000.0,328247.9059301922,6706347.905930192,-0.14010713236036096,3011.1188092631187,0.001149579850155572
2628000.0,328122.12188082654,6706222.121880827,0.06445613900444816,3013.4180359124002,0.0011496210595092263
2630000.0,328301.3749116743,6706401.374911674,0.017068770391307414,3015.7172087015438,0.001149557694610479
2632000.0,328114.2476654304,6706214.24766543,-0.12426015190298961,3018.0163685587877,0.0011496199396592844
2634000.0,328109.8776879646,6706209.877687965,0.11113445568788584,3020.3156376322677,0.001149619518106156
2636000.0,328228.29657344986,6706328.29657345,-0.06095201767215374,3022.614812503707,0.0011495770076387047
2638000.0,328000.6424600836,6706100.642460084,-0.06716504166696662,3024.914041874574,0.0011496531421794974
2640000.0,328110.797681584,6706210.797681584,0.11301486730031929,3027.2133311368525,0.0011496134516897423
2642000.0,328117.1238718694,6706217.123871869,-0.1205683126782104,3029.512524569308,0.0011496093685694922
2644000.0,327924.0656312797,6706024.06563128,0.010251974956727593,3031.8118240388726,0.0011496736367238684
2646000.0,328100.0603623381,6706200.060362338,0.06949444506708259,3034.1111164971035,0.0011496113703058119
2648000.0,327984.01623533014,6706084.01623533,-0.14011720475433212,3036.410350737165,0.0011496492380068395
2650000.0,327887.8818284264,6705987.881828426,0.07967404295173518,3038.7097079039313,0.001149680269128437
2652000.0,328056.9895790545,6706156.9895790545,-0.003479051892965047,3041.0089980697753,0.0011496203624081496
2654000.0,327853.1036234787,6705953.103623479,-0.11239751767217555,3043.30829307472,0.0011496883430730208
2656000.0,327880.5854032766,6705980.585403277,0.11558024721953633,3045.607687088337,0.0011496769845492198
2658000.0,327972.67391055543,6706072.673910555,-0.07904232216672952,3047.906983065073,0.0011496434831853926
2660000.0,327747.61332068313,6705847.613320683,-0.047754952994509776,3050.2063492088937,0.0011497187191351343
2662000.0,327880.1059925286,6705980.105992529,0.10502804920261097,3052.5057584976703,0.0011496713507314364
2664000.0,327853.48228557315,6705953.482285573,-0.12962149886741317,3054.805078874952,0.001149678549495069
2666000.0,327681.39807836246,6705781.398078362,0.030005945845263535,3057.104513128861,0.0011497356153658995
2668000.0,327861.7491322793,6705961.749132279,0.05190054612221955,3059.4039233321346,0.0011496718347679055
2670000.0,327718.3016192224,6705818.301619222,-0.13670148108798968,3061.7032905249735,0.0011497190861652381
2672000.0,327653.74650448654,6705753.746504487,0.09240721556192323,3064.0027777176756,0.0011497392753467928
2674000.0,327807.5497076092,6705907.549707609,-0.0241834190960141,3066.302186916653,0.001149684596164969
2676000.0,327591.78613331635,6705691.786133316,-0.09791897396290301,3068.6016188747985,0.0011497566395134503
2678000.0,327649.75737600774,6705749.757376008,0.11672607723371484,3070.9011373334015,0.0011497348090478534
2680000.0,327712.5667437976,6705812.566743798,-0.09535848083364246,3073.200556781942,0.0011497113291449364
2682000.0,327495.4082532702,6705595.40825327,-0.02748831442630874,3075.5000605008604,0.0011497838457233216
2684000.0,327646.00836097356,6705746.008360974,0.09398600082017684,3077.799589879588,0.0011497302483987853
2686000.0,327586.7148463335,6705686.7148463335,-0.13550934881183493,3080.099039883455,0.001149748634681098
2688000.0,327439.42126095574,6705539.421260956,0.04856856292996958,3082.398608876744,0.0011497971879255396
2690000.0,327618.83584935777,6705718.835849358,0.032734372327907046,3084.69813777477,0.0011497337076172493
2692000.0,327451.1969366567,6705551.196936657,-0.13008741523827969,3086.997640237142,0.0011497892426812794
2694000.0,327419.1420626696,6705519.14206267,0.10247799043979948,3089.2972570183847,0.0011497982719374396
2696000.0,327553.2050119471,6705653.205011947,-0.0444862819884561,3091.5967871351386,0.0011497503419820847
2698000.0,327330.6352512855,6705430.6352512855,-0.0812016085032828,3093.8963575669204,0.0011498247093495618
2700000.0,327416.8532830216,6705516.853283022,0.11444589883026805,3096.1960000703602,0.0011497931740023623
2702000.0,327448.2025974449,6705548.202597445,-0.10933405173223133,3098.49554554726,0.0011497804648805683
2704000.0,327244.0887182951,6705344.088718295,-0.006885100115797947,3100.795187406222,0.0011498484977413292
2706000.0,327408.154568512,6705508.154568512,0.08020037648776655,3103.0948371230606,0.0011497902620358964
2708000.0,327317.21297898237,6705417.212978982,-0.13809727872921057,3105.394419397373,0.0011498194871396921
2710000.0,327197.98115604,6705297.98115604,0.06551593602111658,3107.694122918035,0.0011498584041093568
2712000.0,327371.0456523178,6705471.045652318,0.012427214299507237,3109.993771718575,0.0011497970804574306
2714000.0,327183.16089363955,6705283.16089364,-0.12028898014860956,3112.2934116456736,0.0011498595472907633
2716000.0,327183.7749478873,6705283.774947887,0.10939660960116336,3114.5931574596275,0.0011498573565516669
2718000.0,327293.93082762416,6705393.930827624,-0.06382652282286021,3116.8928106183157,0.0011498176056935427
2720000.0,327069.88453695644,6705169.884536956,-0.06265272753465782,3119.1925208441617,0.0011498924693627642
2722000.0,327181.35401229747,6705281.3540122975,0.10879614719254878,3121.4922871444096,0.0011498522545291363
2724000.0,327179.8865794819,6705279.886579482,-0.12069879965751645,3123.791961293667,0.001149850783057695
2726000.0,326993.6171174189,6705093.617117419,0.013553643717199899,3126.091741663361,0.001149912684887617
2728000.0,327166.09981864225,6705266.099818642,0.06400553758980593,3128.391512236919,0.001149851541393739
2730000.0,327045.462874474,6705145.462874474,-0.13729568831735486,3130.69122938148,0.001149890937249858
2732000.0,326956.6979768425,6705056.6979768425,0.08028619769703792,3132.991067099891,0.0011499193909982235
2734000.0,327118.223929571,6705218.223929571,-0.008364691330249734,3135.2908373329387,0.0011498620036042722
2736000.0,326914.58800728247,6705014.5880072825,-0.10770722784813305,3137.5906166933696,0.001149929861604232
2738000.0,326947.08379690256,6705047.083796903,0.11312752800483307,3139.890491072091,0.0011499167186354996
2740000.0,327029.89478877187,6705129.894788772,-0.08170547525976857,3142.1902695905032,0.0011498863270963332
2742000.0,326809.79453242663,6704909.794532427,-0.04291406303409519,3144.490120629817,0.0011499598269642075
2744000.0,326942.715832795,6705042.715832795,0.09999886658783728,3146.790010679091,0.0011499122341634203
2746000.0,326908.0568835139,6705008.056883514,-0.12909734930115496,3149.0898162062044,0.0011499221305704018
2748000.0,326743.81103546824,6704843.811035468,0.033214171852326654,3151.3897352361655,0.001149976466458756
2750000.0,326919.53731094487,6705019.537310945,0.045905425952560065,3153.6896274869273,0.0011499141888639524
2752000.0,326771.90005911514,6704871.900059115,-0.13317897786668867,3155.989481968829,0.001149962832624295
2754000.0,326715.2071017958,6704815.207101796,0.09260270461808487,3158.2894534985912,0.0011499802704327579
2756000.0,326860.35189931,6704960.35189931,-0.02924120265014107,3160.5893469086304,0.0011499284807367732
2758000.0,326645.79432013165,6704745.794320132,-0.09254867208670967,3162.8892674964727,0.0011500000740176683
2760000.0,326708.6033021258,6704808.603302126,0.11348268341707177,3165.189270020546,0.0011499765146754755
2762000.0,326761.3149904087,6704861.314990409,-0.09768556721839405,3167.4891763782634,0.001149956428589811
2764000.0,326550.27132407296,6704650.271324073,-0.02232887480210137,3169.7891691063933,0.001150026811037767
2766000.0,326700.5495585911,6704800.549558591,0.0882603613946375,3172.0891830792257,0.001149973243402312
2768000.0,326633.0528053241,6704733.052805324,-0.13432570832075238,3174.3891226941982,0.001149994388093161
2770000.0,326494.59839146957,6704594.59839147,0.051625346185288405,3176.6891803611074,0.0011500398638312885
2772000.0,326668.13664156664,6704768.136641567,0.02625248683905764,3178.989195342261,0.0011499783148943656
2774000.0,326496.9040017221,6704596.904001722,-0.1257743494563134,3181.28918955824,0.0011500350399538456
2776000.0,326473.1924865348,6704573.192486535,0.10208877831861408,3183.5892944347393,0.00115004114754278
2778000.0,326597.35623826645,6704697.356238266,-0.04962050854615748,3185.8893130112806,0.0011499965341626743
2780000.0,326377.04834427405,6704477.048344274,-0.07520712705491672,3188.18937641491,0.0011500700890977548
2782000.0,326467.8231523549,6704567.823152355,0.11042939171339997,3190.4895067878997,0.0011500369165549588
2784000.0,326488.3478637552,6704588.347863755,-0.11126688793203664,3192.789543644643,0.0011500278536041744
2786000.0,326291.6214254908,6704391.621425491,-0.0014799427775200995,3195.0896786360577,0.0011500933130141249
2788000.0,326454.33757797256,6704554.337577973,0.07371708263453483,3197.389816869147,0.0011500354567735127
2790000.0,326355.2583256047,6704455.258325605,-0.1361622155036037,3199.6898933256707,0.0011500674208423229
2792000.0,326245.7649939563,6704345.764993956,0.06824215544654975,3201.9900894332577,0.0011501029470652924
2794000.0,326411.6094178697,6704511.60941787,0.005576504794353534,3204.2902285039827,0.0011500440154796976
2796000.0,326221.01096657943,6704321.010966579,-0.11513730761429593,3206.5903646956617,0.0011501073719959243
2798000.0,326230.13536338415,6704330.135363384,0.10823685244461294,3208.890602390639,0.0011501021969649672
2800000.0,326329.1773410952,6704429.177341095,-0.06877988731968221,3211.190748476022,0.0011500661814071915
2802000.0,326108.91486717295,6704208.914867173,-0.05612187200992168,3213.490955967339,0.0011501397096357591
2804000.0,326224.102668046,6704324.102668046,0.10380100555554676,3215.7912139500754,0.001150098140871794
2806000.0,326211.29572511744,6704311.295725117,-0.12189439095320584,3218.09138416913,0.0011501004954220628
2808000.0,326033.88403882366,6704133.884038824,0.018971256052710665,3220.3916617210652,0.0011501593159210502
2810000.0,326203.51607314683,6704303.516073147,0.05671767558359906,3222.6919248508902,0.0011500990646312063
2812000.0,326075.19175885525,6704175.191758855,-0.1343185639767023,3224.992140911298,0.0011501410477966448
2814000.0,325997.05493199546,6704097.054931995,0.08242180569277696,3227.292475053532,0.0011501658004733212
2816000.0,326149.65876796097,6704249.658767961,-0.015498241911071839,3229.592739911245,0.0011501113894780916
2818000.0,325944.682764085,6704044.682764085,-0.10157372367815419,3231.8930201280828,0.0011501796668905524
2820000.0,325985.50066041015,6704085.50066041,0.11089380511068261,3234.193390147219,0.001150163598895356
2822000.0,326056.00050788745,6704156.000507887,-0.0862198420350605,3236.493666279871,0.0011501373558998004
2824000.0,325841.39301463217,6703941.393014632,-0.03582257213558609,3238.794018918361,0.0011502089323530416
2826000.0,325976.92789950594,6704076.927899506,0.0938524268198443,3241.0944045384017,0.001150160360704417
2828000.0,325930.59263096843,6704030.592630968,-0.12934485620170558,3243.394710999645,0.001150174201987038
2830000.0,325776.8025213424,6703876.802521342,0.038522016552093856,3245.695131249507,0.0011502249041917942
2832000.0,325947.8606476793,6704047.860647679,0.03779517624837458,3247.9955202012015,0.0011501641408340896
2834000.0,325793.2743369732,6703893.274336973,-0.12899288009749177,3250.295878460064,0.0011502151210820899
2836000.0,325748.06177150086,6703848.061771501,0.09396111050452254,3252.5963502226687,0.001150228559940557
2838000.0,325882.35680039786,6703982.356800398,-0.03656607047192191,3254.8967427500284,0.001150180409090582
2840000.0,325668.12995035294,6703768.129950353,-0.0854021788010262,3257.197168860382,0.0011502518488327007
2842000.0,325738.89686462376,6703838.896864624,0.11000566718861403,3259.4976708015092,0.0011502254842270458
