Time (s),Altitude (m),Radius (m),Radial Velocity (m/s),True Anomoly (rad),Angular Velocity (rad/s)
9130000.0,352250.0563876387,6730350.056387639,0.007919281007773015,10358.584679530915,0.0011434385519681434
9132000.0,352268.512281307,6730368.512281307,-0.013163641066367202,10360.871545099697,0.0011434296444418346
9134000.0,352191.116696096,6730291.116696096,-0.042024586416752135,10363.158424455078,0.0011434533036787469
9136000.0,352171.3814914962,6730271.381491496,0.016818447208334666,10365.445342454765,0.0011434573654111133
9138000.0,352171.56345503405,6730271.563455034,-0.03163499385528163,10367.732248444147,0.0011434546602258515
9140000.0,352087.97246652376,6730187.972466524,-0.026841014371370098,10370.019184118622,0.0011434804168592688
9142000.0,352094.2985297721,6730194.298529772,0.015167327796787356,10372.306145383205,0.001143475615833479
9144000.0,352066.16871711705,6730166.168717117,-0.044738539466021354,10374.59309606112,0.001143482523775986
9146000.0,351993.412858611,6730093.412858611,-0.008144792043141755,10376.880087737132,0.001143504590764476
9148000.0,352013.459568996,6730113.459568996,0.0035957277228456596,10379.167088911658,0.0011434951203344328
9150000.0,351956.250830994,6730056.250830994,-0.04835208818373616,10381.454089466024,0.0011435119021157695
9152000.0,351907.62948563136,6730007.629485631,0.00800047729240259,10383.741134149534,0.0011435257600217828
9154000.0,351924.7293077009,6730024.729307701,-0.014127868259808211,10386.02817443597,0.0011435172840470328
9156000.0,351846.96636117715,6729946.966361177,-0.041410930607931475,10388.315229365075,0.001143541042867293
9158000.0,351827.96789362,6729927.96789362,0.016411416335576544,10390.602322436835,0.0011435448264595818
9160000.0,351826.4292473262,6729926.429247326,-0.03227561117884293,10392.889403875493,0.0011435426773259755
9162000.0,351743.2612965349,6729843.261296535,-0.026120948439617233,10395.176515586103,0.0011435682650342601
9164000.0,351749.67177553475,6729849.671775535,0.01433312549183516,10397.463652297747,0.0011435634062679813
9166000.0,351719.87906490173,6729819.879064902,-0.044927795713692216,10399.750779173555,0.0011435708517041113
9168000.0,351648.1031409297,6729748.10314093,-0.007590723573963607,10402.037947240062,0.001143592559865554
9170000.0,351667.4392030956,6729767.439203096,0.0024845049112376012,10404.325124354678,0.0011435833011433532
9172000.0,351609.04382989183,6729709.043829892,-0.04805769283283266,10406.61230182059,0.0011436004596480618
9174000.0,351561.5941417776,6729661.594141778,0.008116229569200899,10408.899523171174,0.001143613892350673
9176000.0,351577.20627850294,6729677.206278503,-0.015195907783395234,10411.186740051367,0.0011436058921286268
9178000.0,351499.11592863407,6729599.115928634,-0.04068021765649322,10413.473972507782,0.001143629736367024
9180000.0,351480.9337233389,6729580.933723339,0.015941978714468053,10415.761242512312,0.0011436332140920354
9182000.0,351477.52012487035,6729577.52012487,-0.03294564216067234,10418.048501310397,0.0011436316729697582
9184000.0,351394.845762752,6729494.845762752,-0.025353163572222615,10420.335790997557,0.0011436570671193422
9186000.0,351401.33421832137,6729501.334218321,0.01342471643192175,10422.623105048087,0.0011436521521405543
9188000.0,351369.8146790881,6729469.814679088,-0.04507729559648809,10424.910410066499,0.0011436601563006982
9190000.0,351299.11278332025,6729399.11278332,-0.007055485097197675,10427.197756436994,0.0011436814729428085
9192000.0,351317.5901610302,6729417.59016103,0.001353533983845274,10429.485111431964,0.0011436724756388958
9194000.0,351258.0929581551,6729358.092958155,-0.04762977314460827,10431.772467788674,0.0011436899815048637
9196000.0,351211.85049502924,6729311.850495029,0.00816607133188738,10434.059867699178,0.001143702976174252
9198000.0,351225.8604995338,6729325.860499534,-0.01622757592735259,10436.347263126496,0.0011436954900634379
9200000.0,351147.48476841766,6729247.484768418,-0.039940955362333865,10438.634675068613,0.0011437194048311632
9202000.0,351130.1049092468,6729230.104909247,0.015450207955913349,10440.922123955264,0.0011437225806858711
9204000.0,351124.7555617569,6729224.755561757,-0.033632243610585304,10443.209562087837,0.0011437216677333466
9206000.0,351042.66369713284,6729142.663697133,-0.02453551388826639,10445.497031727593,0.0011437468374194827
9208000.0,351049.1834022952,6729149.183402295,0.01245480375612332,10447.784525055573,0.001143741881428796
9210000.0,351015.866588342,6729115.866588342,-0.04521370740535347,10450.072010218855,0.0011437504677450283
9212000.0,350946.33076273184,6729046.330762732,-0.006478932114309423,10452.359536877728,0.0011437713608338153
9214000.0,350963.94430727046,6729063.94430727,0.000154091977138919,10454.64707168942,0.001143762626087997
9216000.0,350903.2142077582,6729003.214207758,-0.04724800857825149,10456.934608935228,0.0011437805233098454
9218000.0,350858.240993266,6728958.240993266,0.008296717108171921,10459.222189439315,0.0011437930580814597
9220000.0,350870.6763971336,6728970.676397134,-0.0173457022198917,10461.509765376895,0.001143786076171539
9222000.0,350791.93326671515,6728891.933266715,-0.0391713210532131,10463.797358822392,0.00114381008871956
9224000.0,350775.467470238,6728875.467470238,0.01499573084664816,10466.084988586896,0.001143812923966272
9226000.0,350768.1049709441,6728868.104970944,-0.03440372155727422,10468.372608019898,0.0011438126649819082
9228000.0,350686.54664668813,6728786.546646688,-0.023644147212850148,10470.660259653925,0.001143837626132669
9230000.0,350693.2017261982,6728793.201726198,0.011466774153082832,10472.947934249738,0.001143832593025432
9232000.0,350657.9865108682,6728757.986510868,-0.04541116408837353,10475.23560154835,0.0011438417953557743
9234000.0,350589.58343078103,6728689.583430781,-0.005847352443529082,10477.523310553433,0.0011438622754397323
9236000.0,350606.41896233056,6728706.418962331,-0.001048509996743829,10479.811027201351,0.001143853773435518
9238000.0,350544.40843474586,6728644.408434746,-0.046890477670446594,10482.098747341292,0.0011438720776066245
9240000.0,350500.7081723362,6728600.708172336,0.00842417314482913,10484.386510464967,0.0011438841504171529
9242000.0,350511.53720082156,6728611.537200822,-0.018493382519127292,10486.674268943387,0.001143877682934015
9244000.0,350432.42318985425,6728532.423189854,-0.03838365698575538,10488.962045943596,0.0011439017937987493
9246000.0,350416.84645656776,6728516.846456568,0.014495378478229988,10491.24985862461,0.0011439042961450113
9248000.0,350407.45527985133,6728507.455279851,-0.03513388804529292,10493.537661429607,0.001143904695869138
9250000.0,350326.4839118887,6728426.483911889,-0.022796976569069267,10495.825497095064,0.0011439294295915634
9252000.0,350333.16327557433,6728433.163275574,0.01045228733706171,10498.113355025278,0.0011439243563990864
9254000.0,350296.06274494436,6728396.062744944,-0.045534584541074535,10500.401206572844,0.0011439341697488108
9256000.0,350228.9378845049,6728328.937884505,-0.0052562881671006445,10502.689099952837,0.0011439541865659827
9258000.0,350244.7956874864,6728344.795687486,-0.002360387548212942,10504.977000482495,0.001143945984547542
9260000.0,350181.52985798195,6728281.529857982,-0.0464073108062182,10507.264905663495,0.001143964686526819
9262000.0,350139.22624612134,6728239.226246121,0.008488171431935705,10509.552853448733,0.0011439762544854077
9264000.0,350148.2347980244,6728248.234798024,-0.019710282143087197,10511.84079656148,0.0011439703736339992
9266000.0,350068.85442496836,6728168.854424968,-0.03749369105314513,10514.128759265535,0.0011439945465965742
9268000.0,350054.2269402724,6728154.226940272,0.013917818180016608,10516.416756914092,0.0011439966947629067
9270000.0,350042.6384105161,6728142.638410516,-0.0358879620912463,10518.704745209834,0.001143997809995903
9272000.0,349962.35808479507,6728062.358084795,-0.021834110667523218,10520.99276705351,0.0011440222801246958
9274000.0,349969.13123322744,6728069.131233227,0.009345106045223869,10523.280810362505,0.0011440171424622495
9276000.0,349929.96198410355,6728029.961984104,-0.045666248031289276,10525.568848276622,0.0011440276286379368
9278000.0,349864.20553115755,6727964.205531158,-0.004577208130657258,10527.856928179592,0.0011440471506721428
9280000.0,349879.0750300493,6727979.075030049,-0.0037397786384373425,10530.145014683978,0.001144039251562078
9282000.0,349814.4789013732,6727914.478901373,-0.04589998016088612,10532.433107059498,0.0011440583762368048
9284000.0,349773.66982793715,6727873.669827937,0.008545779079629525,10534.721241631387,0.0011440694051809384
9286000.0,349780.77721103,6727880.77721103,-0.020931153784123798,10537.009371498334,0.0011440641378026952
9288000.0,349701.17168336734,6727801.171683367,-0.03657770167527355,10539.297522044935,0.0011440883581431986
9290000.0,349687.474532051,6727787.474532051,0.013308815512586112,10541.585706779295,0.001144090157714049
9292000.0,349673.6087796688,6727773.608779669,-0.036638202852593185,10543.87388272454,0.001144092015053344
9294000.0,349594.11414794065,6727694.114147941,-0.02088498432521661,10546.162092893024,0.0011441161885961352
9296000.0,349600.8382987343,6727700.838298734,0.008197663957312216,10548.450323740513,0.0011441110342351771
9298000.0,349559.7194472635,6727659.7194472635,-0.04575015060076131,10550.73855020151,0.0011441221521501536
9300000.0,349495.2844846733,6727595.284484673,-0.003977745105792785,10553.026818759,0.0011441411944850067
9302000.0,349509.0902493661,6727609.090249366,-0.005090385939138501,10555.31509343692,0.0011441336232328619
9304000.0,349443.2579228198,6727543.25792282,-0.04537898501291046,10557.603375177318,0.0011441531379631552
9306000.0,349403.89180364646,6727503.891803646,0.00858482364280965,10559.891698689316,0.0011441636445314023
9308000.0,349409.02541112155,6727509.025411122,-0.022181883279382433,10562.180017510376,0.0011441590146995786
9310000.0,349329.2444894407,6727429.244489441,-0.03559066247584856,10564.468358118751,0.00114418326475196
9312000.0,349316.49452914484,6727416.494529145,0.012626221583062428,10566.756732104821,0.0011441847091167097
9314000.0,349300.24209218845,6727400.242092188,-0.037371677216967304,10569.045097923612,0.0011441873452102506
9316000.0,349221.6529380586,6727321.652938059,-0.019855783218422716,10571.333498636965,0.00114421118058024
9318000.0,349228.2914042948,6727328.291404295,0.006927286696003978,10573.621919178137,0.001144206021200554
9320000.0,349185.0260069119,6727285.026006912,-0.04575675934151225,10575.910336466828,0.0011442178372335137
9322000.0,349122.2053465303,6727222.20534653,-0.0033426671502401165,10578.198795895305,0.0011442362993570859
9324000.0,349134.70745355915,6727234.707453559,-0.0065760159697905085,10580.487260926016,0.0011442291368622933
9326000.0,349067.67323302384,6727167.673233024,-0.04470207126930196,10582.775734341129,0.001144249029299571
9328000.0,349029.85027297493,6727129.850272975,0.008546317384945238,10585.064248990053,0.0011442589784708582
9330000.0,349032.8697507763,6727132.869750776,-0.023434577820717218,10587.352759012218,0.0011442550332901754
9332000.0,348953.0093831308,6727053.009383131,-0.03458464540837752,10589.641291936496,0.0011442792796429303
9334000.0,348941.1267763758,6727041.126776376,0.011883347824398621,10591.929857405206,0.0011442803950521222
9336000.0,348922.4987192871,6727022.498719287,-0.038062744204790167,10594.218415377098,0.0011442838055337038
9338000.0,348844.845684411,6726944.845684411,-0.01887500406123463,10596.50700886903,0.0011443072914290719
9340000.0,348851.2997979708,6726951.299797971,0.005638935494469404,10598.795621378606,0.001144302159763507
9342000.0,348805.97083846666,6726905.970838467,-0.045755968296511525,10601.0842317746,0.0011443146450656125
9344000.0,348744.71533376444,6726844.715333764,-0.002704183209910272,10603.372884333596,0.0011443325427356681
9346000.0,348755.91826496925,6726855.918264969,-0.008122190337506609,10605.661541987956,0.0011443257867446268
9348000.0,348687.5966885332,6726787.596688533,-0.044023408532560176,10607.95020938482,0.0011443460852628142
9350000.0,348651.4574700305,6726751.4574700305,0.008546351694615833,10610.238917454175,0.0011443554282264386
9352000.0,348652.2320715515,6726752.2320715515,-0.024817640210452508,10612.527620932888,0.0011443522115316296
9354000.0,348572.23515227996,6726672.23515228,-0.03347095049639202,10614.816348538865,0.0011443764727971776
9356000.0,348561.4343067864,6726661.434306786,0.01112230883188452,10617.105107759187,0.0011443771853650495
9358000.0,348540.15221555997,6726640.15221556,-0.03888994217077781,10619.393860169559,0.001144381464341412
9360000.0,348463.503288948,6726563.503288948,-0.01771399435482058,10621.682648852466,0.0011444045767002216
9362000.0,348469.933972504,6726569.933972504,0.004280064956581602,10623.97145558979,0.0011443994171450045
9364000.0,348422.2769924607,6726522.276992461,-0.045796744328759194,10626.26026142395,0.0011444126610506645
9366000.0,348362.7433541855,6726462.7433541855,-0.0019745528851144696,10628.549109492817,0.00114442993994254
9368000.0,348372.62126241066,6726472.621262411,-0.00972825321385717,10630.837962063395,0.0011444235984959508
9370000.0,348302.96870683134,6726402.968706831,-0.04329720993546496,10633.12682579171,0.0011444443172162597
9372000.0,348268.50187189877,6726368.501871899,0.008484438035139024,10635.415729625394,0.0011444530568093937
9374000.0,348266.9755178392,6726366.975517839,-0.026150871171535254,10637.704628949004,0.001144450587006376
9376000.0,348186.9504138706,6726286.950413871,-0.03233848208089725,10639.993553592041,0.001144474825473296
9378000.0,348177.11469233036,6726277.11469233,0.010298254876410106,10642.28250891113,0.0011444751739002146
9380000.0,348153.2006170349,6726253.200617035,-0.039632002608607345,10644.571458169483,0.001144480313233433
9382000.0,348077.6401935732,6726177.640193573,-0.0166040262708289,10646.860444379683,0.001144503022383143
9384000.0,348083.87071183044,6726183.87071183,0.002856027633129304,10649.149447723194,0.0011444978941784918
9386000.0,348033.9801313719,6726133.980131372,-0.045739078944167066,10651.43845142116,0.001144511863895232
9388000.0,347976.1884632539,6726076.188463254,-0.0013422758772962437,10653.72749734208,0.0011445285161280337
9390000.0,347984.58110654354,6726084.581106544,-0.01132042545405182,10656.016547255253,0.001144522642966114
9392000.0,347913.74237061664,6726013.742370617,-0.042521071608170063,10658.3056097392,0.0011445437318582561
9394000.0,347880.89810826816,6725980.898108268,0.008343582327099076,10660.594711702282,0.0011445518839748882
9396000.0,347876.98427245487,6725976.984272455,-0.02745396301328835,10662.883809307874,0.0011445501898110027
9398000.0,347797.0653445106,6725897.065344511,-0.03118445813866094,10665.172933392027,0.0011445743588730975
9400000.0,347788.0412630476,6725888.041263048,0.009364860139088285,10667.46208720536,0.0011445743943826095
9402000.0,347761.5283591319,6725861.528359132,-0.04027821119651514,10669.75123578876,0.0011445803821203302
9404000.0,347687.1290929755,6725787.1290929755,-0.01555907431061286,10672.04042191799,0.0011446026623372415
9406000.0,347693.0117147779,6725793.011714778,0.0014065472374837741,10674.329624312144,0.0011445976148415336
9408000.0,347640.980012076,6725740.980012076,-0.045643012766215824,10676.618828333963,0.0011446122781964584
9410000.0,347584.85544631816,6725684.855446318,-0.0007816503618383018,10678.908074541334,0.0011446283281701419
9412000.0,347591.74964990746,6725691.749649907,-0.012876423074162296,10681.197324288414,0.001144622926964986
9414000.0,347519.7631931463,6725619.763193146,-0.041783444803608946,10683.486587982732,0.001144644372143654
9416000.0,347488.4824258927,6725588.482425893,0.008217082458736471,10685.775890550978,0.0011446519557939971
9418000.0,347482.21161032654,6725582.211610327,-0.028764662190841204,10688.065188916993,0.0011446510261653112
9420000.0,347402.34435222857,6725502.344352229,-0.030055865386270926,10690.354514926681,0.0011446751434474344
9422000.0,347394.1458762679,6725494.145876268,0.008442082665299847,10692.643869732292,0.0011446748602426723
9424000.0,347365.00120431464,6725465.001204315,-0.04092751260808154,10694.933220139732,0.0011446817069003196
9426000.0,347291.7990429094,6725391.799042909,-0.0144925012078922,10697.222608693519,0.0011447035449003323
9428000.0,347297.25886444934,6725397.258864449,-8.90874253838268e-05,10699.512012638455,0.0011446986026669584
9430000.0,347243.0749814911,6725343.074981491,-0.0454577996993334,10701.801419543279,0.0011447139626814193
9432000.0,347188.77767900284,6725288.777679003,-0.00023548201304296427,10704.090868505828,0.0011447293547623587
9434000.0,347193.90555840265,6725293.905558403,-0.014572068884701401,10706.380320587314,0.0011447245158698633
9436000.0,347120.88402849995,6725220.8840285,-0.04085459293343016,10708.669788104837,0.0011447462781410762
9438000.0,347091.2775192596,6725191.27751926,0.0079335076138053,10710.959293727588,0.0011447532544969412
9440000.0,347082.3499716418,6725182.349971642,-0.030086414569219504,10713.248795427746,0.0011447531906876563
9442000.0,347002.807802042,6725102.807802042,-0.02877510328500077,10715.53832594623,0.0011447771621409873
9444000.0,346995.3388985833,6725095.338898583,0.007322270929255526,10717.827884202996,0.0011447765918469086
9446000.0,346963.3647297388,6725063.364729739,-0.04148341949440445,10720.117439065187,0.0011447843640045676
9448000.0,346891.6630942598,6724991.66309426,-0.013392537606722238,10722.40703259325,0.0011448056553975093
9450000.0,346896.44732259586,6724996.447322596,-0.0017572040795922677,10724.696640604267,0.001144800903524773
9452000.0,346840.1384154288,6724940.138415429,-0.0451155337468835,10726.986253048248,0.001144816950171518
9454000.0,346787.8004842382,6724887.800484238,0.0002334464855215801,10729.27590729863,0.0011448316382116966
9456000.0,346790.9867417244,6724890.986741724,-0.016276544687189632,10731.565564296567,0.0011448274204663845
9458000.0,346717.0236909902,6724817.02369099,-0.039835476865943964,10733.855238244823,0.0011448494670931969
9460000.0,346689.05929719564,6724789.059297196,0.007546261078232612,10736.144949472406,0.0011448558459198344
9462000.0,346677.3445369061,6724777.344536906,-0.031369491196815015,10738.434657150667,0.001144856691588886
9464000.0,346598.2443926856,6724698.244392686,-0.027483429464600036,10740.72439480517,0.0011448804763675995
9466000.0,346591.4767082343,6724691.476708234,0.006155393945724969,10743.014159107977,0.0011448796275270975
9468000.0,346556.6083910661,6724656.608391066,-0.04205054328386479,10745.30392106348,0.001144888346455108
9470000.0,346486.4194764579,6724586.419476458,-0.01224970321789175,10747.593722218404,0.0011449090859220533
9472000.0,346490.5853856513,6724590.585385651,-0.0034545091245734073,10749.883536906971,0.0011449045039206684
9474000.0,346431.9901744183,6724531.990174418,-0.04481475140895027,10752.173357540965,0.0011449212913077747
9476000.0,346381.7063774513,6724481.706377451,0.0007333230774525586,10754.463219763697,0.0011449352417996638
9478000.0,346382.8810877893,6724482.881087789,-0.018035736196567384,10756.753084330438,0.001144931668142063
9480000.0,346307.966896927,6724407.966896927,-0.038805986595564446,10759.042967408646,0.001144954001463818
9482000.0,346281.67113338783,6724381.671133388,0.00716919235316941,10761.332886923108,0.001144959772502271
9484000.0,346267.1721919142,6724367.172191914,-0.03266286809249209,10763.62280324938,0.0011449615258316932
9486000.0,346188.5244366061,6724288.524436606,-0.02619591879619491,10765.912750704148,0.0011449851193267538
9488000.0,346182.34321483783,6724282.343214838,0.004938941284937023,10768.202723741686,0.001144984029864585
9490000.0,346144.6438163901,6724244.64381639,-0.042540285961694145,10770.492695517083,0.0011449936733082826
9492000.0,346076.0249794675,6724176.0249794675,-0.011200936425154146,10772.782706946795,0.0011450138401132024
9494000.0,346079.32250601985,6724179.32250602,-0.005181225077293835,10775.072731050455,0.001145009512103136
9496000.0,346018.6911921827,6724118.691192183,-0.04440514782960405,10777.362762620603,0.001145026954183628
9498000.0,345970.3291645795,6724070.3291645795,0.0011178991283177211,10779.652835471778,0.0011450402109264377
9500000.0,345969.39741744753,6724069.3974174475,-0.019756134773144432,10781.942910387965,0.00114503731276887
9502000.0,345893.71777528524,6723993.717775285,-0.03770693934698624,10784.233005329348,0.0011450598685715614
9504000.0,345868.97928950563,6723968.979289506,0.006630586190544167,10786.523135805082,0.0011450650684793017
9506000.0,345851.52136753034,6723951.52136753,-0.03389825533163685,10788.813263600645,0.0011450677881678039
9508000.0,345773.57677088864,6723873.576770889,-0.024824143937680374,10791.103423628467,0.0011450911038370583
9510000.0,345767.8133938322,6723867.813393832,0.0035408330534432726,10793.393608105554,0.001145089830003114
9512000.0,345727.1802852303,6723827.18028523,-0.042898992043433,10795.683792568912,0.00114510043208632
9514000.0,345660.37387545966,6723760.37387546,-0.010134260210159774,10797.974017037775,0.0011451199424195127
9516000.0,345662.6144647859,6723762.614464786,-0.007061034750157884,10800.264253296147,0.001145115931575342
9518000.0,345599.9096443895,6723699.9096443895,-0.043830456025371986,10802.55449867806,0.0011451340401789152
9520000.0,345553.7083837027,6723653.708383703,0.0014297786362692853,10804.844784892339,0.0011451465204456175
9522000.0,345550.3530843174,6723650.353084317,-0.021564030021094437,10807.135072945191,0.0011451444048659173
9524000.0,345474.02409936953,6723574.0240993695,-0.03646458377772623,10809.425382633184,0.001145167142552891
9526000.0,345450.88316555414,6723550.883165554,0.005958441887202817,10811.71572683082,0.001145171756303232
9528000.0,345430.31563517265,6723530.315635173,-0.03508442992932821,10814.006068954313,0.001145175492807304
9530000.0,345353.216415382,6723453.216415382,-0.023425633785198997,10816.296444387663,0.001145198481001661
9532000.0,345347.78498097975,6723447.78498098,0.002073711690782492,10818.586843104455,0.001145197050843595
9534000.0,345304.2345902603,6723404.23459026,-0.04320748076111611,10820.87724310445,0.0011452086051205242
9536000.0,345239.2127064774,6723339.212706477,-0.00913507119750675,10823.16768343491,0.0011452274671512241
9538000.0,345240.28228322323,6723340.282283223,-0.008895142646953505,10825.458134744795,0.0011452238112457725
9540000.0,345175.66369774286,6723275.663697743,-0.04322711800820628,10827.74859680205,0.0011452425310143181
9542000.0,345131.4778367579,6723231.477836758,0.0016264294241293963,10830.039099219943,0.00114525428293
9544000.0,345125.67847041227,6723225.678470412,-0.02328033016373377,10832.329603346747,0.0011452529559610452
9546000.0,345048.84529051464,6723148.845290515,-0.03527444171268376,10834.620130631112,0.001145275824992768
9548000.0,345027.0831942884,6723127.083194288,0.005236928057829435,10836.910691442034,0.0011452799257285042
9550000.0,345003.48008195404,6723103.480081954,-0.036185426009466455,10839.201250846245,0.0011452846529436654
9552000.0,344927.2858392475,6723027.2858392475,-0.0221172919266867,10841.491844550916,0.0011453072920956761
9554000.0,344921.962171549,6723021.962171549,0.0005704524664434189,10843.782460458251,0.0011453057807244186
9556000.0,344875.587529473,6722975.587529473,-0.043366976311927666,10846.073079005491,0.0011453182545907267
9558000.0,344812.51308779605,6722912.513087796,-0.00821530409104106,10848.363738066086,0.0011453364114284595
9560000.0,344812.17367257364,6722912.173672574,-0.010807861588431581,10850.654407343374,0.0011453331904304294
9562000.0,344745.6813543141,6722845.681354314,-0.042532313347167804,10852.945089079047,0.0011453525067136026
9564000.0,344703.5892276699,6722803.58922767,0.001771849310229828,10855.235810624148,0.0011453635021474178
9566000.0,344695.18612268567,6722795.186122686,-0.025027453591855847,10857.526533796492,0.0011453630172013033
9568000.0,344617.9586791638,6722717.958679164,-0.03399498656480388,10859.817281676133,0.0011453859789545974
9570000.0,344597.55358729605,6722697.553587296,0.004422942508327836,10862.108062027672,0.0011453895727184622
9572000.0,344570.77465393115,6722670.774653931,-0.037280060990206705,10864.398841728385,0.0011453953374967304
9574000.0,344495.5977211483,6722595.597721148,-0.02074709817664538,10866.689656721968,0.0011454175879956358
9576000.0,344490.3445597226,6722590.344559723,-0.0010278697496031535,10868.980492780862,0.0011454160068212179
9578000.0,344441.0824315371,6722541.082431537,-0.04354357049896211,10871.271332897333,0.0011454294208717213
9580000.0,344379.9457159061,6722479.945715906,-0.007299736999893764,10873.562213722822,0.0011454468743593894
9582000.0,344378.12562767975,6722478.12562768,-0.01273942757595703,10875.853104029495,0.0011454441115442715
9584000.0,344309.8790203389,6722409.879020339,-0.04177213138874229,10878.14400849722,0.0011454639825780836
9586000.0,344269.81370782293,6722369.813707823,0.0017936183448188166,10880.43495216629,0.001145474242831386
9588000.0,344258.659187193,6722358.659187193,-0.02674657587267088,10882.725897492239,0.0011454746492014808
9590000.0,344181.2115279371,6722281.211527937,-0.032648174386830604,10885.016869050198,0.0011454976431310303
9592000.0,344162.06755721103,6722262.067557211,0.003464210592085036,10887.307871966923,0.0011455007611458608
9594000.0,344132.0486542657,6722232.048654266,-0.03826758501158351,10889.598875096939,0.001145507584376339
9596000.0,344058.07966750674,6722158.079667507,-0.01940925568996275,10891.889914420923,0.0011455293798583062
9598000.0,344052.6524447659,6722152.652444766,-0.0027040745755177375,10894.180973699042,0.0011455278108921001
9600000.0,344000.6279311571,6722100.627931157,-0.04359824406385352,10896.472038519467,0.0011455421214886321
9602000.0,343941.43341239635,6722041.433412396,-0.006483054721681257,10898.763144151471,0.001145558868586529
9604000.0,343938.00545441266,6722038.005454413,-0.014675104943845338,10901.054258602499,0.0011455566061140947
9606000.0,343868.05495796725,6721968.054957967,-0.041001134338669434,10903.34538893277,0.0011455770135969919
9608000.0,343829.9685052689,6721929.968505269,0.0018079704519234927,10905.63655784925,0.0011455865534498115
9610000.0,343816.08763308916,6721916.087633089,-0.02844923014544202,10907.927728461045,0.0011455878415326229
9612000.0,343738.36632743105,6721838.366327431,-0.031359923920577217,10910.218926825954,0.0011456108845512868
9614000.0,343720.4704435235,6721820.4704435235,0.0025601280119545533,10912.510155481437,0.0011456135297444505
9616000.0,343687.2014837684,6721787.201483768,-0.039328081489694675,10914.801385187964,0.0011456214138592425
9618000.0,343614.3582679862,6721714.358267986,-0.018035636476394404,10917.092652046387,0.0011456427808501618
9620000.0,343608.8534903871,6721708.853490387,-0.004397354946936615,10919.383937721435,0.0011456411898167946
9622000.0,343553.90007727407,6721653.900077274,-0.04367080708201513,10921.675230458477,0.0011456564526552474
9624000.0,343496.7748675803,6721596.77486758,-0.005615185813058227,10923.96656411922,0.0011456724484383326
9626000.0,343491.651723207,6721591.651723207,-0.016712777207331872,10926.2579058945,0.0011456707148419037
9628000.0,343419.9718911424,6721519.971891142,-0.04011152008006416,10928.549265352978,0.0011456916662563532
9630000.0,343383.98775677755,6721483.987756778,0.001726404853061169,10930.840662691622,0.0011457004420019035
9632000.0,343367.142017195,6721467.142017195,-0.030184545208387075,10933.13206183696,0.001145702691987275
9634000.0,343289.3241317244,6721389.324131724,-0.029931154428942754,10935.423490286386,0.0011457257223683411
9636000.0,343272.5668375101,6721372.56683751,0.0014166369884014202,10937.714947857188,0.0011457279305051157
9638000.0,343235.93046340253,6721335.9304634025,-0.04017968619062115,10940.006407501967,0.0011457369144349263
9640000.0,343164.52905387245,6721264.529053872,-0.016695108893868143,10942.297905099127,0.001145757743662203
9642000.0,343158.5075554317,6721258.507555432,-0.006295915155531855,10944.5894204232,0.0011457562788391546
9644000.0,343100.83982197475,6721200.839821975,-0.043472092556427935,10946.88094447501,0.0011457724196435426
9646000.0,343045.89773117565,6721145.897731176,-0.004968454153773511,10949.172509332127,0.001145787623655966
9648000.0,343038.63891037647,6721138.6389103765,-0.01872451975046282,10951.464081804656,0.0011457865678216952
9650000.0,342965.6904677171,6721065.690467717,-0.039047037513689535,10953.755673739666,0.0011458079048339866
9652000.0,342931.54960912094,6721031.549609121,0.0013328209121462194,10956.047302695057,0.0011458160031058776
9654000.0,342911.5197103452,6721011.519710345,-0.03170909104204065,10958.338933852603,0.0011458192885889483
9656000.0,342834.0959470859,6720934.095947086,-0.028491396777819707,10960.630595682967,0.001145842137582094
9658000.0,342818.0843150569,6720918.084315057,0.00010527785166898489,10962.922285437367,0.0011458440410215451
9660000.0,342778.1130391136,6720878.113039114,-0.04090006884781766,10965.213978462936,0.001145854112558313
9662000.0,342708.34325936995,6720808.34325937,-0.01543384727441574,10967.50571009911,0.0011458743376633112
9664000.0,342701.4914523745,6720801.4914523745,-0.008275620414537528,10969.797458435301,0.0011458731045142741
9666000.0,342641.2527377773,6720741.252737777,-0.04310930968981605,10972.089217257377,0.0011458900732100176
9668000.0,342588.56587829255,6720688.565878293,-0.004481093925184287,10974.38101662503,0.0011459044591156414
9670000.0,342578.8815233819,6720678.881523382,-0.02078073448248064,10976.672823224915,0.0011459041785816912
9672000.0,342504.8481337782,6720604.848133778,-0.03785969617075178,10978.964651107175,0.0011459258371922301
9674000.0,342472.5623262059,6720572.562326206,0.000792980391478629,10981.256515029236,0.001145933252232896
9676000.0,342449.1740433937,6720549.174043394,-0.03321208635383274,10983.54838166348,0.001145937631434092
9678000.0,342372.3100576233,6720472.310057623,-0.027010253746533385,10985.840280313181,0.0011459602409784194
9680000.0,342356.7934878608,6720456.793487861,-0.0014124124785881934,10988.132205676473,0.0011459619235286303
9682000.0,342313.5494366558,6720413.549436656,-0.04138463977379962,10990.424135663166,0.001145973060291225
9684000.0,342245.57593420893,6720345.575934209,-0.014327907459023494,10992.716104732419,0.0011459926233963226
9686000.0,342237.6173773436,6720337.617377344,-0.010259036129310383,10995.008089580866,0.0011459917146946883
9688000.0,342175.0178450998,6720275.0178451,-0.04265725843314655,10997.300086683728,0.0011460094383341658
9690000.0,342124.45039141644,6720224.450391416,-0.004096164550742177,10999.592123995479,0.0011460230506251654
